language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Ganda,Uganda,bukedde.co.ug,scrapai,651,https://www.bukedde.co.ug/amawulire/BUK_138321_032026/omulamuzi-avudde-mu-gwa-paasita-male-ne-mabir,Omulamuzi avudde mu gwa Paasita Male ne Mabiriizi,"Bya Alice Namutebi
OMULAMUZI wa Kkooti Enkulu e Mukono, Christine Kaahwa agaanye okuwulira omusango gwa looya Male Mabiriizi, Pr. Solmon Male gwe yateekayo ng’ajulira ku by’okubakebera DNA.
Fayiro yali eweereddwa Omulamuzi Kaahwa kyokka eggulo yagivuddemu nga tawadde nsonga yonna. Yagisindise ew’omuwandiisi wa kkooti balonde omulamuzi omulala awulire omusango guno.
Fayiro eno kati yaweereddwa Omulamuzi David Matovu akulira Kkooti Enkulu e Mukono.
Dna Test
Nga balinda okuwulira okujulira kwa Paasita Male, ate Mabiriizi yataddeyo naye okujulira ng’agamba nti Omulamuzi wa kkooti eya wansi Paul Matyama yakola nsobi okugaana okuziikula omulambo gwa kitaabwe Hajji Mohammed Bazinduuse Lulibedda Mutumba kwe baba babakeberera DNA.
MabirIizi ye yaloopa omusango era eky'okugenda ku DNA akiwagira naye agamba nti kirina kukolebwa ku kitaabwe Mutumba bamuggyeko akagumba kwe baba basinziira.
Paasita Male ekya DNA akiwakanya ng’awa ensonga nti ekiraamo ky'omugenzi weekiri tekyogera ku Mabiriizi ate omugenzi yababuulira nti Mabirizi si y’amuzaala.
Olutalo lwa Mabirizi ne Male lwatandika baganda be bwe bagoba Mabiriizi ewa kitaawe e Wakaliga Lubaga nga bagamba nti si mwana wa kitaabwe.
Mabiriizi yabaloopa mu kkooti ng’ agamba nti batyoboola eddembe lye ery'okubaako famire n'obuwangwa mw’agwa n’asaba kkooti eragire bonna abeeyita abaana b'omugenzi bagende ku DNA amazima gaveeyo.
Male ne baganda be abalala abaayabya olumbe lwa kitaabwe buli omu n’afuna omugabo naye kkooti byonna yabisazaamu",0.5163,0.6057,carbon dioxide,west nile virus,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,570,https://www.bukedde.co.ug/amawulire/BUK_159421_032026/ekitongole-ekivunaanyizibwa-ku-bisolo-kyagala,Ekitongole ekivunaanyizibwa ku bisolo kyagala obuwumbi 10,"EKITONGOLE ekivunaanyizibwa ku bisolo by’omu nsiko mu ggwanga kisabye Palamenti obuwumbi kkumi mu mwaka gw’ebyensimbi ogujja okugula ennyonyi eneekozesebwa okulawuna amakuumiro g’ebisolo.
Okusaba kuno kwakoleddwa kaminsona w’ebyobulambuzi, Dorcus Rukundo Twesigomwe mu nsisinkano ye n’ababaka ku kakiiko akalondoola ebyamaguzi n’obulambuzi.
Yagambye nti, ennyonyi ejja kutaasa ensolo ku bayizzi abazitigomya. Agamba nti ejja kulawuna amakuumiro okuli Queen Elizabeth National Park, Murchison Falls, n’amalala nga yaakutambuliramu n’abasawo abajjanjaba ensolo zino.
Agattako nti, abayizzi bagufudde mugano okuyigga enjovu nga bwe balemererwa waakiri baleka bazitaddeko obuvune. Yagambye nti ennyonyi eno, ejja kubanguyiza omulimu gw’okubala ebisolo ogukolebwa buli mwaka mu makuumiro ag’enjawulo.
Minisita omubeezi ow’ebyobulambuzi, Martin Mugarra Bahinduka yategeezezza nti eggwanga lyetaaga ennyonyi eno kubanga ekitongole kikooye okwesigama ku ggye lya UPDF.
Yawadde ekyokulabirako nti, amawanga amalala agalina amakuumiro g’ebisolo, galina ennyonyi ezirawuna ne bamanya wonna awaba wagudde akabi.
Ababaka ku kakiiko kano okwabadde David Kalwanga (Busujju), Richard Gafabusa (Bwamba) n’abalala beewuunyizza ne babuuza nti, emyaka gy’ebyensimbi musanvu egiyise ekitongole kino kizze kisaba ssente z’ennyonnyi nga zikiweebwa naye tebamanyi kiddirira",0.5203,0.6034,environmental change,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,250,https://www.bukedde.co.ug/kasalabecca/BUK_127837_032026/amooti-ekituufu-byoyogera-bitusanyusizza-naye,"""Amooti, ekituufu by’oyogera bitusanyusizza naye naffe ‘ekon","“Kazannyirizi Amooti Omubalanguzi ye yabadde kalabaalaba mu kivvulu ekyatuumiddwa ‘Tugende mu kikadde’ ekyabadde ku Serena Hotel ku wiikendi.
Nga bulijjo, yakoze obubadi bwe obwacamudde abantu era bwe yalengedde abanene nga bafa enseko n’ava ku siteegi n’agenda ng’abayitamu.
Amooti ng'ali ne minisita Kyambadde ssaako Sam Bagenda owa Ebonies.
Ako kakodyo k’aba MC n’abayimbi okunoonya ssente mu bivvulu. Kyokka wadde abadigize baasasudde buwanana okuyingira, (150,000/-) ez’okufuuwa abayimbi ne MC zirabika tezaabaddemu nga balinga nabo abeekwasa ‘Economy’ soma ‘ekonome’ okubanyiga.
Era musajjawattu Amooti yakanze kwererejjera mu maaso g’eyali Minisita Ameria Kyambadde ne Dr. Bbosa owa Ebonies nga kwatadde n’okubawaana kyokka nga tebavaayo gye bali.
Owoolugambo waffe atugambye nti wadde abategesi b’ekivvulu baayodde, abamu ku bayimbi baawuliddwa nga beeyogeza nti ekivvulu kyabasaze ndowooza olw’abadigize obutabafuuwa. Oba tebaategedde nti kino ekivvulu ky’abakungu? Nze naawe.
Era n’abamu ku badigize nti nabo ezo ssente ze baabasabye beekudde nneekuule bawummuze ku birowoozo n’okwemalako situleesi nga tebasobola kwongerako z’akufuuwa bayimbi ne MC.
Abamu ku bayimbi abaasanyusizza abantu abantu kwabaddeko: Chane Nalubega, Kabuye Ssemboga, Lady Mariam Tinatine, Abdul Mulaasi, Ziggy Dee, Betty Mpologoma ne Eddy Yawe.",0.5480,0.6180,heatwave,west nile virus,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,498,https://www.bukedde.co.ug/amawulire/BUK_159668_032026/eddwaaliro-lya-mulago-bakuzizza-olunaku-lwaba,Eddwaaliro lya Mulago bakuzizza olunaku lw’abaana abalina ko,"ABAZADDE bakubiriziddwa okukomya okweraguza ng’abaana baabwe balwadde obulwadde bwe batategeera, wabula babadduse mu malwaliro basobole okujjanjabibwa nga bukyali kubanga emikisa gy’okuwona gibaawo.
Omusawo w’abaana omukugu mu kujjanjaba endwadde z’omusaayi ne kookolo, era akulira ekitongole ekigatta abasawo abajjanjaba abaana mu Uganda Anne Akullo, yasiimye abazadde abayimiridde n’abaana baabwe okulwanyisa kookolo ow’enjawulo gwe balina era n’abasuubiza nti, nabo bajja kutuuka ku buwanguzi nga abalala bwe bazze bawangulaYasiimye ebitongole eby’enjawulo bwe bakwatagana okubayambako okujjanjaba abaana bano omuli; Oncopharm ababawa eddagala, Uhuru Restaurant abaabawanga emmere okuliisa abaana n’ebirala.
Nga February 15, buli mwaka Uganda yeegatta ku nsi yonna okujjukira olunaku lwa kookolo mu baana nga lujaguzibwa olw’abaana abajjanjabibwa kookolo n’okumulwanyisa mu baana, ssaako okuyimirira awamu ne ffamire ezirina abaana abalina kookoloKu Lwokutaano lwa wiiki ewedde, eddwaaliro lya Mulago National Refferral Hospital lyategeka omukolo gw’okujaguza abaana abo abawangaala ne kookolo ku waadi yaabwe okwongera okubawa essuubi nti, ddala kisoboka okulwana ne bawangula obulwadde buno nga abalala bangi bwe balwanye ne bamuwangula. Baabategekedde ekijjulo, keeki n’okusanyusibwa.
Ku mukolo guno Kennedy Baggi yawadde obujulizi bw’okuwona kookolo w’omusaayi bwe yatandika okufuna obubonero omuli; okuzimba ekifuba, okukolola okutawona, okukaluubirizibwa okussa n’okutuuyana ekiro mu mwaka gwa 2021, wabula yajjanjabwa mangu mu 2024",0.5318,0.6213,heatwaves,malnourishment,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,640,https://www.bukedde.co.ug/amawulire/BUK_159861_032026/abantu-abawera-mukaaga-be-bakwatiddwa-mu-grea,"ABANTU abawera Mukaaga, be bakwatiddwa mu Greater Bushenyi n","ABANTU abawera Mukaaga, be bakwatiddwa mu Greater Bushenyi ne Ishaka, ku misango gy'okubbisa emmundu, okweyambisa ebijambiya n'okutta ente ezisoba mu 50 mu mwezi oguwedde.
Emisango gy'okubbisa eryanyi , emisango 12 gyaloopebwa nga muno mulimu egy'okubbisa emmundu mukaaga , n'okubbisa ebijambiya , amayinja n'emiggo nagyo gyali Mukaaga.
Abamu ku baakwatibwa, kuliko Ramanthan Kankiriho ngabadde yeyita Samuel, eyagibwa e Katooma cell ku misango esatu, n'abalala okuli Ramanthan Sekajja amanyiddwa nga Kyojo , Eriad Byampiika amanyiddwa nga Boize wamu ne Rashid Basajja.
Omwogezi wa poliisi mu kitundu kino, Apollo Tayebwa, ategeezezza nti okuva abantu bano lwe bakwatibwa, emisango gy'okubbisa emmundu, gyakendeerera ddala.
Agasseeko nti era baakwata Gordon Turyasingura ne Damalie Nuwagaba omukozi mu woteeri ku byekuusa ku kutemaatema ente z'abatuuze 53 ne bazitta n'okuzitusaako ebisago.
Asabye abantu okwongera okukolaganira awamu ne poliisi mu kulwanyisa obumenyi bw'amateeka mu kitundu n'agattako nti bano baatwaliddwa mu kkooti okuwerennemba n'emisang",0.5403,0.6163,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,78,https://www.bukedde.co.ug/ssenga/BUK_159692_032026/akatale-kebikajjo-kasattiza-abe-namayingo,Akatale k’ebikajjo kasattiza ab’e Namayingo,"ABALIMI b’ebikajjo e Namayingo ge bakaaba ge bakomba olw’okubulwa agula ebikajjo byabwe ebituuse okukamulwamu ssukaali.

Obuzibu bwavudde ku bannakigwanyizi abaalemesezza ekkolero lya ssukaali eppya erya CN Sugar Factory okufuna layisinsi erikkiriza okukamula ssukaali. W’osomera bino ng’okuzimba ekkolero lino kwayimirizibwa dda!

Abalimi baasinzidde mu lukiiko lwabwe e Kifuyo mu disitulikiti y’e Namayingo ku Lwokutaano ne bategeeza nti baakola endagaano n’ekkolero lya CN Sugar emyaka ebiri emabega okuliguza ebikajjo byabwe. Kati tebakkirizibwa kubiguza kkolero ddala.

Baagambye nti, bannaabwe beewola mu bbanka, okutegeka ennimiro zaabwe n’okupangisa we balimira ebikajjo kyokka bituuse okukungulwa nga tebasobola kubitunda. Ebimu bitandise okukalira mu ssamba ate ebirala bikumwako omuliro abantu abatannamanyika.

Ne bagattako nti, bbanka zitandise okubabanja nga bwe zitiisa okutwala ebintu byabwe omuli ettaka n’amayumba.

Olukiiko lwetabiddwaamu ne RDC w’e Namayingo, Eva Kwesiga eyasuubizza okukola ekiwandiiko nnamutaayiika asengeke ensonga z’abalimi akitwalire Katikkiro wa Uganda, Robinah Nabbanja abasalire amagezi. Kwesiga yagambye nti, ensonga zino ziri mu maaso g’akakiiko ka National Sugar Council nga zitunulwamu era essaawa yonna akakiiko kaakulaga okusalawo kwako.

Kinajjukirwa nti, omumyuka wa Katikkiro wa Uganda owookusatu, Rukia Isanga Nakadama yakiikirira omumyuka wa Pulezidenti, Jessica Alupo nga August 9, 2024 okutema evvuunike ku kyalo Kifuyo mu ggombolola y’e Buyinja mu disitulikiti y’e Namayingo okutandika okuzimba ekkolero lya CN Sugar Limited.",0.5496,0.6159,carbon dioxide,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,394,https://www.bukedde.co.ug/kasalabecca/BUK_129118_032026/endongo-ya-kenzo-aba-collins-e-mukono-bakyagy,Endongo ya Kenzo aba Collins e Mukono bakyagyasimula bugolo!,"Kenzo yagambye nti kyali kizibu okukkirizisa omutegesi okukyusa ekivvulu kino okukijja ku nnusu omutwalo ogumu gwe babaddenga basaba abantu ebbanga lyonna okudda ku mitwalo ebiri.
“Omutegesi yalina okutya nti ssinga tukiteeka ku mitwalo ebiri kiyinza okubeera ekizibu abawagizi okukittanira. Wabula nsi musanyufu kuba muzze mu bungi,” bwe yagambye.
Yategeezezza nti buli kimu mu kiseera kino kiri ku buseere omuli ensimbi ezipangisa ekifo, ebyuma n’abakozi, ensimbi eziranga ebivvulu n’ebirala nga kizibu okusigala ku ssente enkadde n’omalako mu kiseera kino eky’embeera y’eby’enfuna eyeekanamye.
Kenzo yalinnye ku siteegi ku ssaawa mukaaga ogw’ekiro mu ttumbi n’annyuka ku ssaawa munaana ng’ayimbye ennyimba ezisoba mu makumi abiri okuli empya n’enkadde era yalese abawagizi tebatoma.
Ekivvulu kino era kyetabiddwako abayimbi okuli Sewa Sewa, Christopher Panda, bakazannyirizi okuli Kalera, Madrat ne Chiko ssako Bobi Brown ne Nilo Nilo.",0.5190,0.6093,co2 emission,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,674,https://www.bukedde.co.ug/amawulire/BUK_158034_032026/ngenda-kusasulira-abayizi-ba-yunivaasite-ebis,"""Ngenda kusasulira abayizi ba yunivaasite ebisale nga munnon","Munna Conservative Party, Joseph Elton Mabirizi asinzidde ku lukung'aana lw'akubye e Kikuube, mu ggombolola y'e Buhimba n'asuubiza abalonzi okusasulira abayizi ba yunivaasite ebisale bya bitundu 60 ku 100, ku ssente ze balina okuwa nga basoma.
Mabiriizi ng'akakasa abalonzi be bwe yabadde ayogera.
Ategeezezza nti abazadde bayita mu bugubi okufuna ensimbi zino kubanga zibeera nnyingi ddala ne kivaako abasinga okutuula awaka ne batasoma olw'ebisale.
Mmotoka eyamuleese ssaako omuserikale omu ku bamuwa obukuumi.
Abawagizi be bamukooneddemu bw'ayongedde okubakakasa nga bw'agenda n'okutumbula ebyobulimi nga babawa ttulakita n'ebyuma ebyanguyaako emirimu gyabwe basobole okufuna ssente ezeegasa n'okugatta omutindo ku birime byabwe.",0.5361,0.5954,environmental change,undernourishment,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,448,https://www.bukedde.co.ug/amawulire/BUK_159925_032026/bakutte-abantu-5-abatalina-lukusa-kutwala-ban,Bakutte abantu 5 abatalina lukusa kutwala bantu bweru,"Poliisi mu Kampala ng'eri n'abakungu ba minisitule y'abakozi n'ekikula ky'abantu, bakoze ekikwekweto ne bakwata abantu 5 abatalina lukusa lutwala bantu bweru.

Kigambibwa nti bano baatondawo amakampuni agatwala abantu ebweru nga tebalina lukusa na layisinsi ebakkiriza kukola mulimu ogwo.

Wabaddewo okwemulugunya okuzze kukolebwa mwe baferera abantu ssente nyingi nga babalimba okubafunira emirimu ebweru n'abalala ne balemera pasipooti z'abantu.

Omwogezi wa poliisi mu Kampala, Racheal Kawala, agambye nti abantu babakwatidde mu kkampuni okuli eya Hussinah Travels Ltd, Hasaya Recruitment company Ltd, ne Big dreams visa Experts tours and travels Ltd. Ayongeddeko nti okunoonyereza kugenda mu maaso.",0.5467,0.5911,heatwaves,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,384,https://www.bukedde.co.ug/kasalabecca/BUK_157643_032026/king-saha-amazaalibwa-agakulizza-mu-bakateyam,King Saha amazaalibwa agakulizza mu bakateyamba,"OMUYIMBI King Saha afaayo ku bali mu bwetaavu.
Bwe yabadde akuza amazaalibwa ge ag’emyaka 36, yagenze mu kifo kya Bakateeyamba e Nalukolongo n’abudaabuda abakadde, abaliko obulemu nga bano batambulira mu bugaali era yabatonedde ebintu omwabadde ssukaali, omuceere, ssabbuuni ayoza n’okulongoosa, ppampa ezisibwa abakadde n’ez’abaana n’ebirala.
Kng Saha N'omwami Atambulira Ku Kagaali 1212
Omuyimbi yabadde ne ttiimu ye eya ‘Team Saha The Top King’ ng’enteekateeka yawomeddwaamu omutwe ssentebe waabwe, AlmaKing.
Ababiikira abalabirira bakateyamba baasiimye King Saha ne ttiiimu ye olw’obuyambi buno ne basaba abayimbi abalala okumulabirako.",0.5281,0.5813,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,683,https://www.bukedde.co.ug/amawulire/BUK_159602_032026/minisita-persis-namuganza-alangiridde-okuvuga,Minisita Persis Namuganza alangiridde okuvuganya ku kifo kya,"MINISITA omubeezi ow’ettaka n’amayumba era omubaka omukyala akiikirira Namutumba mu Palamenti, Persis Namuganza alangiridde nga bw’agenda okuvuganya ku kifo ky’obwa sipiika bwa palamenti nga Talina kibiina mw’ajidde.
Minidita Persis Namuganza ng'ayanjula enteekateeka ze eri bannamawulire
Bino Namuganza abyogedde bw’abadde mu lukungaana lwa bannmawulire ku wofiisi ye mu Kampala mw’ategeerezza nti yesowoddeyo okuvuganya ku kifo kino olw’ensonga ezitali zimu nga muno mwemuli n’okuba nti palamenti ey’omulundi oguyise eswazizza nnyo abantu abaabalonda.
Anokoddeyo entalo ez’olutatadde ezizze zeyolekera mu palamenti eno nga kino kisiize ekifaananyi ekibi eri eggwanga n’ebweru walyo.
Minisita Namuganza ng'annyonnyola
Ayongeddeko nti mu kiseera kino yakafuna ababaka 150 abesowoddeyo okubeera emabega we era nga bano bamukakasizza nti bagenda kwongera okumufunira n’abalala babegatteko asobole okutuuka ku buwanguzi ku kifo kino.
Asabye bannansi okumuteekamu obwesige atuukirize ekirooto kye naddala nga amalawo omize omuli obulyake, obuli bw’enguzi n’ebirala.
Yemulugunyizza ku bamu ku bakulembeze banne abali mu buyinza aboolesa emize ekikyamu n’ategeeza nti bano balina okweddako.",0.5353,0.6235,heatwave,undernourishment,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1001,https://www.bukedde.co.ug/amawulire/BUK_159945_032026/poliisi-ekoze-ekikwekweto-ne-bakwata-abantu-5,Poliisi ekoze ekikwekweto ne bakwata abantu 5 abatalina lukusa kutwala bantu bweru,"Poliisi mu Kampala ng'eri n'abakungu ba minisitule y'abakozi n'ekikula ky'abantu, bakoze ekikwekweto ne bakwata abantu 5 abatalina lukusa lutwala bantu bweru.

Kigambibwa nti bano baatondawo amakampuni agatwala abantu ebweru nga tebalina lukusa na layisinsi ebakkiriza kukola mulimu ogwo.

Wabaddewo okwemulugunya okuzze kukolebwa mwe baferera abantu ssente nyingi nga babalimba okubafunira emirimu ebweru n'abalala ne balemera pasipoota z'abantu.

Omwogezi wa poliisi mu Kampala, Recheal Kawala, agambye nti abantu babakwatidde mu kampuni okuli eya Hussinah Travels Ltd, Hasaya Recruitment company Ltd, ne Big dreams visa Experts tours and travels Ltd. Ayongeddeko nti okunoonyereza kugenda mu maaso.",0.5437,0.5828,environmental change,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,148,https://www.bukedde.co.ug/kasalabecca/BUK_159023_032026/gloria-buggie-awangudde-awaadi,Gloria Buggie awangudde awaadi,"GLORIA Buggie omwaka agumazeeko mu maanyi. Yawangudde engule y’omuyimbi omukyala asinze mu mawanga agali mu bukiikaddyo ne mu buvanjuba bwa Afrika mu mpaka za ‘Zikomo Africa Awards’ ezaabadde e Tanzania.
Buggie olwawangudde n’awaga era n’alabula abayimbi abanene nti ate ky’areeta omwaka ogujja kisingako wano.
Omanyi Gloria Buggie ono abamu bamumanyi ng’omwolesi w’omubiri okusinga okuyimba era omukolo guno bwe gwawedde yalabiddwaako n’omuyimbi Rayvanny okuva e Tanzania nga bali bulala.
Obutambi nga Buggie ali mu nnyumba y’omuyimbi ono bw’asaasaanye ku mutimbagano gya yintanenti era abangu b’okusala ‘waadi’ ne batandika.",0.5211,0.5973,heatwave,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1060,https://www.bukedde.co.ug/amawulire/BUK_159726_032026/abagagga-be-mutungo-balagiddwa-okulaga-engeri,Abagagga b'e Mutungo balagiddwa okulaga engeri gye baafunamu ebibanja ku ttaka ly’abatuuze,"KKOOTI eragidde abagagga abagambibwa okwesenza ku bibanja ebyawambibwa ku batuuze b’e Mutungo, okugyeyanjulira balage engeri gye baabifunamu.

Poliisi y’ebyettaka e Makindye ng’ekulembeddwaamu Isack Hatangimana akola ku musango guno ng’eri wamu ne poliisi y’e Kajjansi ne Katwe, baagenze bukubirire ku ttaka erisangibwa mu zooni ya Kakoola e Mutungo, okuteekesa ekiragiro ky’omuwaabi wa Gavumenti mu nkola, okulagira abaliriko okukola sitatimenti okulaga engeri gye baafunamu ebibanja ebyo.

Kiddiridde Kkooti Enkulu, okuyita abagagga abaasenga ku ttaka lino mu kkooti beewozeeko ku bigambbwa nti, baalisengako mu bukyamu. Abatuuze baabasengula ku kifuba, bwe baategeera ku nteekateeka y’okuzimba oluguudo lwa Munyonyo-Express oluyita mu kitundu kino.

Abagagga bano bassaayo okwewozaako kwabwe mu kkooti, naye baagaana okweyanjula ate ne bagenda mu maaso n’okuzimba, ekyawalirizza omuwaabi wa Gavumenti okulagira bakwatibwe. Poliisi yagenze ku ttaka naye teri mugagga yasangiddwaawo era abakozi abasukka mu 5 be baakwatiddwa bayambeko poliisi mu kutegeera bannannyini bizimbe bye bakolako.

Abatuuze bagamba nti ebibanja byabawambibwako na maanyi omwali; okwonoona amayumbagaabwe n’ebirime. Baagala bayambibwe bafune obwenkanya kuba okuva 2013 lwe baagenda mu kkooti, ebibanja byabwe tebibaddizibwanga.

Enkaayana ku ttaka lino zaatandika mu 2013 mu kukola oluguudo lwa Munyonyo Express, abagambibwa okuba babbulooka bwe baawamba ebibanja by’abantu ebigambibwa nti biwerako yiika 28 ku Block 273, ne babamenyera amayumba n’okwonoona ebirime era ne babagobawo.

Baddukira mu kkooti era emisango egyasooka okwali ogwa Dr. William Nganwa eyasooka okukaayanira ebibanja byabwe ne gugobwa n’ekyapa kye nekisazibwamu n’alagirwa okuliyirira abatuuze kyokka ate abaali beesenzezza mu bibanja byabwe tebaalagirwa kuvaamu.

Omulala yali Jackson Ajuna ng’omusango yaguggyayo mu kkooti n’asaba abatuuze bateese, kye baagaana nga bagamba tebamumanyi. Abagambibwa okuba babbulooka baagenda mu maaso n’okuguza abagagga abalala ebibanja bino.

Abagambibwa okuba nti be baali bannannyini ttaka eryo abasoba mu 100 bagamba nti bali mu mbeera mbi.

OMU KU BANNANNYINI

BIBANJA AYOGEDDE

Siraje Muyanja, omu ku batuuze agamba nti, babbulooka bajja ne babakolako effujjo ne babatBukeddewalako ebibanja byabwe ku mpaka olw’okuba baali baategedde ku pulojekiti y’oluguudo lwa Munyonyo-Express olwali lugenda okuzimbibwa.

Bassaayo omusango oguvunaana bonna abali ku bibanja byabwe nabo ne bassaayo okwewozaako kwabwe naye baagaana okujja mu kkooti ate ne bagenda mu maaso n’okuzimba. Mu kkooti waliyo ffayiro bbiri; eya civil ne criminal era balinze ekiddirira okuva ku kikwekweto kino. Eyali nnannyini ttaka erikaayanirwa, Daison Musisi agamba nti, ye yaguza abatuuze era waakutambula nabo okutuusa nga bafunye obwenkanya.",0.5331,0.5857,heatwaves,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,583,https://www.bukedde.co.ug/amawulire/BUK_159090_032026/olukiiko-olufuga-ettaka-mu-kampala-lulayizidd,Olukiiko olufuga ettaka mu Kampala lulayiziddwa Lukwago n'al,"OLUKIIKO olupya olufuga ettaka mu Kampala lulayiziddwa Loodi Mmeeya Erias Lukwago n’alabula abalondeddwa nti tebageza ne bakwata ku ttaka ly’amasomero ga Gavumenti oba amalwaliro.
Yabalagidde nti bayambeko nnyo ku bantu abalina emivuyo gy’ettaka lya liizi okubalwanirira n’ategeeza nti ekibuga kiteekwa okufuna ku buweerero ng’abantu bali bulungi n’ebyobugagga byaabwe.
Olukiiko olulayidde lukulirwa munnamateeka Joseph Anguria, nga lutuulako Ruth Kijjambu, Muky. Josephine Muwonge, muganda wa Hassan Basajjabalaba ayitibwa Hajji Erias Ntale, Hussein Kato , Haruna Ssebaggala ne Jimex Mujuni.
Omulamuzi wa kkooti etuula ku KCCA, Edger Kakaire ye yalulayizza eggulo ku City Hall .
Ssentebe w’olukiiko era munnamateeka Joseph Anguria ye yasoose okukuba ebirayiro n'ategeeza nti baasomye amateeka agafuga ettaka mu ggwanga ne bageetegereza era bagenda kwewala ebizze bisuula ababaddewo mu butego.",0.5226,0.6159,heatwave,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,649,https://www.bukedde.co.ug/kasalabecca/BUK_139472_032026/ssanyu-mc-maswanku-ammalako-situleesi,Ssanyu : MC Maswanku ammalako situleesi,"OMULUNGI nsaba kukubuuzaako ku kkubo eridda mu Nyendo?

Kwata liri erya koolaasi.

Omukyala ow’ekisa gwe njogera naye, y’ani erinnya?

Nze Sabrina Sylvia

Beddira ki abo?

N’ery’ekika olyagala?

Anti Kabaka yatulagidde tusoosowaze emiziro gyaffe.

Ky’oba omanya neddira Ngeye.

Muno mu Masaka mw’obeera oba oli mugenyi nga nze ?

Mwe mbeera era mwe nzaalwa.

Okoleramu mulimu?

Mpereeza byamizannyo ku leediyo emu.

Nange gye mpangaalira eyo ku Bukedde, mmanyiyo bangi abava eno.

Obwedda njogera na wa Bukedde nga simanyi! Nsanyuse okukulaba

Nange nsanyuse okukusanga.

Kati bwe naaba nzizeeyo ku Bukedde, nkulabireyo ani?

Ndabira nnyo MC Maswanku, Katayira wa Bukedde, by’akola binkolera.

Mmugambe ki ekirala?

Nti twegweko mu kivvulu kye ekya The Best of MC Maswanku ku Muzindaalo ku Lwomukaaga.

Naye abaana b’e Masaka temutudde?

Twatondebwa kulumya balala mitwe anti.

Ng’oggyeeko ebyemizannyo biki ebirala ebisinga okukunyumira?

Endongo y’abaana b’eka; Ssuuna Ben ne Mbaziira Tonny ey’ebinyaanyanyaanya gye batabula enkolera era y’ensonga endala lwaki ngenda kubasalako mu bitiibwa ewa Maswanku.

Nze ekigenda okundeeta kuddamu kukulabako tuwayeemu?

Era okeerako kuba nze ngenda okwaniriza abagenyi ate ggwe nja kukuwaamu

ka ‘hug’ ak’ensusso.

Ye ng’oyogeza kiraavulaavu oli mu mukwano?

Nedda siguliimu, empewo y’enkozesa ebyo.

Kati ogw’okukubugumya gumpeere ddala lumu ngukole?

Bya siriyaasi omponye obw’omu!!

Byakulya ki ebisinga okukuwoomera bye mba nkuleetera lwe

tunaddamu okusisinkana?

Akammonde n’enkonko binkolera.

Kagambo ki akasembayo k’osuula Bannamasaka?

Omwana wa Bukedde, MC Maswanku azze n’ettu erinaatumalako situleesi ku Lwomukaaga e Buloba.",0.5327,0.5941,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,471,https://www.bukedde.co.ug/amawulire/BUK_159895_032026/kaliisoliiso-wa-gavt-alangiridde-ebikwekweto,Kaliisoliiso wa Gav't alangiridde ebikwekweto ku bali b'engz,"Bya Frank Ssentongo
KALIISOLIISO wa Gavumenti ayanjudde enteekateeka y'ebikwekweto okulondoola eby’obugaga by’abakozi ba gavumenti mu mirimu egyenjawulo okusingiraddala abo abatanewandiisa mu mwezi gwa April 1st mpaka nga 30th.
“Ngatuyambibwako aba Police n’ebitongole ebirala; wofiisi ya kaliisoliiso wa gavumenti tugenda kukola ekikwekweto bino okwetolola eggwanga lyonna.
Minisita aweze okusimba mu mbuga z’amateeka omuntu yenna anasangibwa nga yakozesa bubi ensimbi z’omuwi w’omusolo okwekussa.. Asabye abakozi ba gavumenti mu office ez’enjawulo okwetanira ekikwekweto kino; Okusingira ddala abo abatenewandiisa.",0.5505,0.5981,heatwaves,west nile virus,random,,,,,,
