language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Serbian,Serbia,kurir.rs,scrapai,21381,https://www.kurir.rs/planeta/4056858/totalni-mrak-u-ukrajini-novi-udari-krstarecim-raketama-po-energetskoj-infrastrukturi-bez-struje-i-deo-moldavije?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,TOTALNI MRAK U UKRAJINI: Novi udari krstarećim raketama po energetskoj infrastrukturi! Bez struje i deo Moldavije,"Ruski strateški bombarderi TU-95 MS i Tu-160 iz pravca Belorusije i Kaspijskog jezera danas u 13 časova po moskovskom vremenu započeli su novi raketni napad na ukrajinsku energetsku infrastrukturu.

Krstarće rakete H-101 već skoro puni sat vremena napadaju energetske objekte širom Ukrajine. U samom Kijevu odjeknulo je 10 detonacija zbog čega je grad ostao bez struje. Bez napona je i Ljvov na zapadu Ukrajine, ali i Dnjepropetrovsk, Vinica, Harkov, Kremenčugu i ostali gradovi u centralnoj Ukrajini.

Nad prestonicom Kijeva vije se sa tri lokacije gusti crni dim.

Gradonačelnik Kijeva Vitalij Kličko potvrdio je da je meta napada energetska infrasturktura, ali i da je leva obala grada faktički bez vode.

Veliki broj građana KIjeva spas je potražilo u metrou.

Posle novog raketnog napada cijela Ukrajina je praktično u mraku.

Bez elektične energije je ostalo više gradova u susednoj Moldaviji, uklučujući i četvrti prestonice Kišinjeva, javljaju izveštači sa terena.

Aleksej Reznjikov, ministar odbrane Ukrajine je juče i portparol vazduhoplovstva Jurij Ignjat, izjavili su jutros da je Rusija praktično ostala bez raketa i dronova.

Državni vrh, šef diplomatije Kuleba i predsednik Zelenski prethodnih dana izneli su tvrdnje da zapadni PVO sistemi koje jeUkrajina nedavno dobila imaju efikasnost 100 posto u obaranja ruskih raketa i dronova.",0.5010,0.5725,heatwave,west nile virus,high_health,,,,,,
Serbian,Serbia,blic.rs,newsapi,2059,https://www.blic.rs/bbc/trampova-pretnja-nato-saveznicima-pomozite-ili-se-suocite-sa-posledicama/s8gexke,Trampova pretnja NATO saveznicima: 'Pomozite ili se suočite sa posledicama',"Američki predsednik Donald Tramp rekao je da će biti ""veoma loše"" po budućnost NATO-a, ako članice ne pomognu u obezbeđivanju Ormuskog moreuza, jednu od najvažnijih svetskih pomorskih ruta za prevoz nafte.

Tramp je Fajnenšl tajmsu rekao da očekuje i da Kina pomogne u obezbeđivanju morskog prolaza, sugerišući da bi mogao da odloži predstojeći susret sa kineskim liderom Sijem Đipingom, ako Peking odbije da pomogne.

Šef Bele kuće je novinarima rekao i da razgovara sa ""oko sedam"" država o obezbeđivanju moreuza.

""Zapamtiću"" ako te države ne pomognu, zapretio je Tramp.

Izrael je 16. marta saopštio da ima detaljne planove za najmanje još tri nedelje rata, dok njegova vojska nastavlja da bombarduje lokacije širom Irana, javio je Rojters.

Iran je poslao novi talas dronova zbog kojih je privremeno zatvoreni aerodrom u Dubaiju i pogođeno ključno naftno postrojenje u Ujedinjenim Arapskim Emiratima.

Američko-izraelski rat protiv Irana sada ulazi u treću nedelju, bez jasnog kraja na vidiku.

Od početka američko-izraelskih vazdušnih napada na Iran, Ormuski moreuz je zatvoren, a cene nafte dostigle su vrtoglave iznose, nadmašujući 100 dolara po barelu, uprkos puštanju rekordnih zaliha iz rezervi.

Kroz ovaj uski prolaz od 34 kilometra prevozi se 20 odsto svetske nafte i tečnog prirodnog gasa i u svetu raste bojazan od globalne inflacije.

Tramp nije rekao sa kojim državama je pričao o pružanju pomoći za otvaranje pomorskog puta.

NATO i druge države treba da ""brane vlastitu teritoriju"" i bilo bi ""jedino ispravno"" da države koje imaju korist od moreuza, pomognu da se ponovo otvori, kaže američki predsednik za Fajnenšl tajms.

Tramp je pomenuo i Evropu u kontekstu obezbeđivanja Ormuskog moreuza.

Amerika je bila ""veoma dobra"" prema evropskim saveznicima, kaže Tramp.

""Nismo morali da im pomognemo oko Ukrajine. Ukrajina je hiljadama milja udaljena od nas.

""Ali smo im pomogli. Sada ćemo videti hoće li oni nama pomoći"", dodao je.

Predstavnici evropskih država sastaće se da razmotre na koji način mogu da pomognu u otvaranju Ormuskog moreuza.

""U našem je interesu da Ormuski morez bude otvoren"", rekla Kaja Kalas, šefica evropske diplomatije.

Zvaničnik NATO-a kaže da su ""saveznici već pojačali angažman zarad dodatne bezbednost u Sredozemnom moru"".

""Svesni smo da saveznici iz NATO-a pojedinačno razgovaraju sa SAD i drugima šta bi još mogli da urade, između ostalog i u kontekstu bezbednosti u Ormuskom moreuzu"", dodao je.

Pogledajte video: Zašto je Ormuski moreuz toliko važan za svetsku trgovinu

Države uglavnom negativno reaguju na Trampov poziv ili su uzdržane.

Kina je posvećena deeskalaciji sukoba, rekao je predstavnik za štampu kineskog ministra spoljnih poslova.

""Kina ponavlja poziv svim stranama da odmah prekinu neprijateljstva i vojne operacije"", rekao je.

Iz Velike Britanije stižu različite reakcije - dok premijer premijer Kir Starmer kaže da moreuz mora da bude otvoren i da razmatra slanje ratnih brodova u region, jedan od britanskih ministara Pite...",0.5056,0.5850,climate crises,west nile virus,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,27135,https://www.kurir.rs/planeta/3496361/tramp-po-prvi-put-u-javnosti-sa-zastitnom-maskom-posetio-vojnu-bolnicu-u-vasingtonu-pa-ovo-porucio-novinarima-video?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"TRAMP PRVI PUT U JAVNOSTI SA ZAŠTITNOM MASKOM: Posetio vojnu bolnicu u Vašingtonu, novinarima poručio OVO pre puta","Američki predsednik Donald Tramp posetio je vojnu bolnicu u predgrađu Vašingtona i prvi put u javnosti je nosio zašitnu masku zbog pandemije korona virusa.

Kada je izlazio iz Bele kuće rekao je novinarima: ""Kad ste u bolnici... mislim da se očekuje da nosite masku"".

Od početka pandemije u SAD tokom koje je zaraženo više od 3,2 miliona Amerikanaca, Tramp je odbijao preporuke epidemiologa da nosi masku u javnosti.

Anonimni izvori bliski Trampu rekli su za AP da se predsednik plašio da će sa maskom delovati slabo i bojao se da će pažnja biti na zdravstvenu krizu a ne na ekonomski oporavak, na čemu insistira.

Nošenje maski u SAD postalo je još jedna politička linija razdvajanja jer ih demokrate na čelu sa vodećim kandidatom Džoom Bajdenom nose, a republikanci to čine nevoljno.

Jedini put kada je poznato da je Tramp nosio masku bilo je tokom privatnog dela posete fabrici Forda u Mičigenu.

Kurir.rs/Tanjug

Foto: Profimedia",0.4854,0.5729,heatwave,west nile virus,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,30058,https://www.kurir.rs/sport/kosarka/9934553/kluz-crvena-zvezda-uzivo-prenos?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,Kluž Crvena zvezda uživo prenos | Kurir,"KAD JE TEŠKO - KODI! Mekintajer razbucao Kluž i režirao preokret ludom serijom trojki! Neka se spremi Fenerbahče! (VIDEO+FOTO)
Košarkaši Crvene zvezde pobedili su u okviru ABA lige na teškom gostovanju ekipu Kluža rezultatom 97:85.
Mučila se Zvezda do sredine treće deonice, a domaćin bio u konstatnoj prednosti. Tada na scenu stupa Kodi Miler-Mekintajer koji je ubacio u višu brzinu, vezao tri trojke od ukupno sedam - i tako razneo domaćina na njegovom parketu.
Nije Kluž u poslednjoj deonici imao energiju, a ni ideju kako da preokrene meč, pa je Zvezda upisala važnu pobedu uoči dolaska Fenerbahče u petak u Beogradsku arenu.
ABA LIGA, 2. KOLO TOP 8
KLUŽ - CRVENA ZVEZDA 85:97 (30:26, 16:15, 19:37, 20:19)
Sudije: Damir Javor, Sašo Petek, Nermin Nikšić
Dvorana: BT Arena
Kluž: Guzman 3, Molinar 25, Sesar 6, Kulvietis, Miletić 10, Rasel 14, Vudberi 11, Ričard, Tejlor 6, Krik 10
Crvena zvezda: Miler Mekintajer 27, Miljenović 11, Batler 13, Karter, Dobrić 5, Izundu 6, Motiejunas 3, Bolomboj 7, Nvora 11, Odželej 11, Moneke 3
- 19:49Kraj!
- 19:3936' Finiš!
- 19:3233' Mirna luka za Zvezdu!
- 19:25Kraj treće deonice!
- 19:1928' Preokret!
- 19:1727' Serija Kodija!
- 19:1025' Ludilo!
- 19:0823' Rat na terenu!
- 18:48Kraj prvog poluvremena!
- 18:4418' Batler drži Zvezdu u životu!
- 18:3916' Problemi za Zvezdu!
- 18:3213' Trojka Dobrića!
- 18:21Kraj prve deonice!
- 18:167' Budi se Zvezda!
- 18:136' Muči se Zvezda!
- 18:095' Vodi Kluž!
- 18:052' Kiša trojki!
- 17:58Prva četvrtina!
- 17:00Dobre vesti - Karter se vratio!
- 16:51Dobrodošli na lajv prenos meča Kluža i Crvene zvezde!
25' Ludilo!
Trojka na trojku, obračun Kodija i Rasela! Kluž vodi - 58:57! Peta trojka Kodija na meču - 63:62!
23' Rat na terenu!
Kluž na plus tri, prava borba na parketu - 52:49! Trojka kodija za izjednačenje 52:52!
Kraj prvog poluvremena!
Kluž ima plus pet 46:41, a u finišu je išao i do plus devet. Zvezda je izgubila čak 10 lopti i imala ogromnih problema na skoku pod svojim košem.
16' Problemi za Zvezdu!
Kluž i dalje vodi i ide na plus osam - 42:34! Zvezda se muči u šutu... Loš skok u odbrani, izgubljene lopte...
13' Trojka Dobrića!
Važni poeni Dobrića za minus dva - 34:32. Domaćin za sada čuva prednost sa početka meča.
Kraj prve deonice!
Vodi Kluž 30:26!
Zvezda je uspela da dođe na minus jedan, ali se domaćin ponovo odlepio i ima prednost posle prvih 10 minuta košarke.
2' Kiša trojki!
Dve Kluž - dve Crvena zvezda koja vodi sa 8:6! Karter odmah u prvih pet na terenu!",0.5107,0.5547,heatwave,west nile virus,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,24415,https://www.kurir.rs/planeta/3599727/vojska-krece-na-kapitol-tramp-izdao-naredjenje-angazovani-svi-pripadnici-nacionalne-grade-u-gradu-vasingtonu-stize-i-pojacanje,"VOJSKA KREĆE NA KAPITOL, TRAMP IZDAO NAREĐENJE: Angažovani svi pripadnici Nacionalne grade u gradu Vašingtonu, STIŽE I POJAČANJE!","U Vašingtonu sve je napetije. Stotine Trampovih pristalica probilo je metalne barikade i sukobilo se s policijom oko 13 sati po lokalnom vremenu. Upali su u Kongres.

Demonstranti su probili kordon i upali u zgradu Kapitola, gde su se žestoko sukobili sa policijom. Trenutno je u toku borba po hodnicima zgrade, a masa koristi sve načine da se popne što više u zgradu - upadaju kroz prozore, preko sajli i lifta za čišćenje prozora!

Za to vreme, na društvenim mrežama se pojavila vest da je Pentagon odbio zahtev da se pošalju trupe Nacionalne garde i reše situaciju sa demonstrantima.

Predsednik Tramp naredio raspoređivanje Nacionalne garde u Vašingtonu!Svi pripadnici Nacionalne grade u gradu Vašingtonu su angažovani.

Guverner Virdžinije šalje Nacionalnu gardu. Oko 200 vojnika Nacionalne garde stiže u Vašington iz savezne države Virdžinije.",0.5110,0.5660,heatwave,west nile virus,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,21242,https://www.kurir.rs/planeta/3473667/potpuna-anarhija-u-americi-kradu-se-gitare-satovi-odeca-a-policija-odgovara-pendrecima-neverovatni-snimci-nereda?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"POTPUNA ANARHIJA U AMERICI: Kradu se gitare, satovi, odeća, a policija odgovara pendrecima! Neverovatni snimci nereda","Širom SAD izbili su masovni protesti posle smrti Afroamerikanca Džordža Flojda koji su se veoma brzo pretvorili u vandalizam i pljačku.

Na meti huligana su prodavnice odeće i obuće, satovi poznatog brenda ""Roleks"", vozila kompanije ""Amazon"", pa čak i muzička oprema.

Brojni objekti su potpuno demolirani, stakla su polupana, a roba odnesena.

Iako su protesti krenuli zbog brutalnosti policije, snage reda ne reaguju ništa manje agresivno.

Demonstrante tuku pendrecima, pogotovo ako ih zateknu u lopovluku, obaraju građane na zemlju, gađaju ih gumenim mecima i suzavcem. Pojedini policajci su vadili i oružje i nišanili ih ka građanima.

Na meti besnih demonstranata su i brojna policijska vozila koja su potpuno uništena i išarana pogrdnim porukama na račun policije.

Sa druge strane, bilo je i onih koji su pokušavali da spreče huligane u rasturanju grada, ali su neretko i sami napadnuti zbog toga.

Podsetimo, 4 policajca su prošle nedelje privela Džordža Flojda jer je, navodno, u radnji račun platio lažnom novčanicom od 20 dolara. Presudio mu je policajac Derek Čovin koji mu je koleno držao na vratu skoro 9 minuta i tako ga ugušio.",0.4873,0.5551,heatwaves,casualties,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,15462,https://stil.kurir.rs/vesti/176871/porodicni-festival-veliki-uskrsnji-karneval-u-tasmajdanskom-parku,PORODIČNI FESTIVAL: Veliki uskršnji karneval u Tašmajdanskom parku!,"Najveći hrišćanski praznik biće obeležen i ove godine u Tašmajdanskom parku gde će tokom vikenda biti održana manifestacija ""Veliki uskršnji karneval"" od 11 do 18 sati.

- Đaci iz 17 osnovnih škola sa Palilule takmičiće se u oslikavanju uskršnjih jaja i ulepšavanju prazničnih korpi. Najkreativniji radovi biće izloženi na karnevalu, a posetioci će biti u prilici da ih kupe. Novac koji bude prikupljen od prodaje đačkih radova biće usmeren u humanitarne svrhe - navode u ovoj beogradskoj opštini.

Posetici će tokom dva dana festivala biti u prilici da prate dečje predstave, performanse, muzičke i plesne nastupe. Osim toga, za mališane su pripremili i osam kreativnih radionica.",0.4984,0.5525,extreme event,casualties,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,9703,https://www.kurir.rs/planeta/3517617/betmen-je-stvaran-svakog-dana-deli-hranu-beskucnicima-a-nosi-i-masku-zbog-korone-video?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"BETMEN JE STVARAN: Svakog dana deli hranu beskućnicima, a nosi i masku zbog korone (VIDEO)","Muškarac u sjajnom kostimu Betmena, opremljen i zaštitnom maskom zbog covida-19, redovno dostavlja nekoliko desetina toplih obroka beskućnicima širom čileanskog Santjaga.

Kazao je da želi da ostane anoniman.

“Pogledajte oko sebe, ako možete da posvetite malo vremena, dati malo hrane, utočište, ponekad reč ohrabrenja onima kojima je potrebna, učinite to"", rekao je dodajući da je svrha prerušavanja da donese veselje i ujedini ljude.

Foto: YouTube/Printscreen

Ograničenja uvedena zbog koronavirusa razorila su čileansku ekonomiju, a nezaposlenost je porasla u nebo.

""Situacija je sve gora svakog dana, a mnogi ostaju bez posla. Otsali su na ulici da se suočavaju sa stvarima sa kojima pre nisu morali"", rekao je ovaj urbani heroj.

Simon Salvador, jedan od primalaca pomoći, kaže da se potez neznanaca ceni, s kostimom Betmena ili bez njega.

Kurir.rs/RT",0.5004,0.5822,climate crisis,undernourishment,high_both,,,,,,
Serbian,Serbia,kurir.rs,scrapai,28645,https://www.kurir.rs/zabava/pop-kultura/9913918/margo-robi-na-premijeri-u-australiji?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,Je li ovo najlepša haljina Margo Robi do sad? Za domovinu je čuvala nestvarnu kreaciju kakve nema ni na filmu,"Slušaj vest

Od početka promocije ""Orkanskih visova"" Margo Robi oduzima dah iz dana u dan, a za australijsku premijeru je pripremila veličanstvenu kreaciju s korsetom.

Film ""Orkanski visovi"" je jedan od najiščekivanijih ove godine, a njegova glavna zvezda Margo Robi na sjajan način koristi pažnju koju on privlači i u svakoj situaciji ostavlja fenomenalan utisak.

Nakon premijera u Los Anđelesu, Londonu i Parizu, nova verzija filma zasnovanog na čuvenom romanu Emili Bronte stigla je i u njenu rodnu Australiju, a Margo je za premijeru ""Orkanskih visova"" u Sidneju čuvala zaista posebnu kreaciju, dizajniranu specijalno za nju.

Vidi galeriju

Margo Robi Foto: Christopher Khoury/Australian Press Agency via ZUMA Press / SplashNews.com / Splash / Profimedia, Christopher Khoury / Zuma Press / Profimedia, IOIO IMAGES / Alamy / Profimedia

Glumica je ponela toaletu modne kuće Ashi Studio, koja predstavlja gotički stil u vrlo glamuroznoj varijanti, a ona nastavlja niz haljina inspirisanih viktorijanskim stilom, što je omaž njenoj junakinji Ketrin.

Margo je izgledala božanstveno u kreaciji boje slonovače, raskošnom modelu s korsetom na kopčanje i golim ramenima, a dok krut korset ističe njenu besprekornu figuru, providni rukavi boje peska daju još više romantike.

Donji deo haljine je poluprovidna suknja sirena-kroja, koja se od kolena spušta do poda u nizovima traka, a one se dalje nastavljaju u kratak šlep.

Svemu je još malo magije doneo nakit s potpisom Lorraine Schwartz, dijamantski čoker koji se odlično uklopio uz zagasiti ton toalete i još više naglasio lepotu Margo Robi.

(Kurir.rs/Glossy)

VIDEO: Holivudska glumica obišla Zlatibor:",0.4874,0.5480,heatwave,casualties,high_both,,,,,,
Serbian,Serbia,blic.rs,newsapi,5318,https://www.blic.rs/vesti/svet/uzbuna-na-kipru-zbog-irana-izdato-upozorenje-na-opasnost-bezite-od-prozora/3lpgrqm,"Uzbuna na Kipru zbog Irana, izdato upozorenje na opasnost: ""Bežite od prozora""","U širem kontekstu, situacija na Bliskom istoku eskalira - zabeleženi su napadi na aerodroome, uključivanje Azerbejdžana u sukobe i upozorenja na moguće proširenje rata, uključujući i rizike za vojne i civilne ciljeve u regionu

Kipar je danas izdao upozorenje zbog novih bezbednosnih pretnji u blizini baze RAF-a Akrotiri, ali je ubrzo nakon toga, saopšteno da je bezbednosni incident u britanskoj vojnoj vazduhoplovnoj bazi završen.

Stanovnici Akrotirija su primili upozorenje na opasnost u kome se od njih tražilo da ostanu u kućama i da se ne približavaju prozorima ili vratima dok opasnost ne prođe, prenosi portal Sajprus mejl.

Portparol kiparske vlade rekao je posle nekoliko minuta da je uzbuna okončana i da je incident značio da postoji objekat.

- Ono što radimo jeste da procenjujemo svaku informaciju i indikaciju i aktiviramo mere i protokole. Mere koje preduzimamo su preventivne i ne zanemarujemo nijednu informaciju - rekao je on.

Britanski ministar odbrane Džon Hili boravi u poseti Kipru kako bi smirio tenzije sa kiparskim zvaničnicima nakon što se Velika Britanija suočila sa kritikama zbog napada iranskog drona na britansku bazu na Kipru u ponedeljak, prenosi Skaj njuz.

Italija, Španija, Francuska i Holandija poslaće narednih dana pomorske snage da zaštite Kipar, izjavio je danas italijanski ministar odbrane Gvido Krozeto u parlamentu.

Italijanska premijerka Đorđa Meloni izjavila je danas da ta zemlja planira da pošalje pomoć za vazdušnu odbranu zemljama Zaliva kao odgovor na iranske vazdušne napade, ističući zabrinutost za bezbednost italijanskih građana i vojnika, kao i za energetsku bezbednost regiona.

- Kao i Velika Britanija, Francuska i Nemačka, Italija namerava da pruži pomoć zemljama Zaliva, posebno u oblasti protivvazdušne odbrane. To su ljudi koje želimo i moramo da zaštitimo - rekla je Meloni za radio RTL, navodeći da su desetine hiljada italijanskih državljana u regionu i oko 2.000 italijanskih vojnika raspoređenih u Zalivu.

Baza britanskog Kraljevskog vazduhoplovstva na Kipru u ponedeljak je bila meta napada drona iranske proizvodnje.

(Uživo) Iran, rat: Sirene u Jerusalimu, Bejrut u plamenu, oboreni iranski bombarderi, sve o tome pratite u našem blogu.

Rat je upravo dramatično eskalirao: Iran ispalio rakete, pogođen aerodrom u Azerbejdžanu.

Azerbejdžan ulazi u rat sa Iranom? Pogođen aerodrom, ima ranjenih, sprema se pakao.

Ovo je trenutak udara koji će uvući Azerbejdžan u rat: Leti, zabija se u aerodrom, bukti eksplozija.

Putin u nikad većoj panici zbog napada na Iran, ubistvo Hamneija produbilo paranoju.

Bitka na nebu: Katarski lovci oborili iranske bombardere pre napada na američku bazu.

Trampov rat u Iranu gura Ukrajinu u provaliju, Zelenski u panici, a Putin trlja ruke.

Saveznici preklinju Trampa da obustavi rat sa Iranom: Amerika brzo gubi oružje za napad.

(Mapa) Iran može da se sveti, a Balkan vrvi od vojske SAD: Ugrožene baze u Grčkoj i na Kosovu.

(Mapa) 10 tempiranih bombi: Iran napada američke baze, ostv...",0.5066,0.5656,climate emergencies,west nile virus,high_both,,,,,,
