language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Albanian,Israel,panorama.com.al,newsapi,3473,https://www.panorama.com.al/akuzohej-per-krime-lufte-ne-kosove-serbi-denohet-me-13-vite-burg-edhe-pas-rigjykimit/,"Akuzohej për krime luftë në Kosovë, serbi dënohet me 13 vite burg edhe pas rigjykimit!","Edhe në procesin e rigjykimit, Gjykata Themelore në Prishtinë e ka dënuar me 13 vjet burgim Dushko Arsiç, i akuzuar për krime lufte kundër popullatës civile në vitin 1999.

Trupi gjykues tha se atij do t'i llogaritet koha që ka qëndruar në paraburgim, raporton Betimi për Drejtësi.

Edhe në procesin e parë gjyqësor, Arsiç, më 2 shkurt të vitit 2024, u gjet fajtor dhe u dënua po me 13 vjet burgim, por Apeli e ktheu më pas rastin në rigjykim.

Lista Serbe kundërshton aktgjykimin

Lista Serbe, partia kryesore e serbëve në Kosovë që ka mbështetjen e Beogradit, tha se e ""dënon ashpër"" vendimin e Themelores.

""Ky aktgjykim i trupit gjykues, i përbërë ekskluzivisht nga gjyqtarë të nacionalitetit shqiptar, përbën edhe një dëshmi tjetër të praktikës thellësisht të padrejtë dhe etnikisht të motivuar të sistemit të drejtësisë në institucionet në Prishtinë, që në mënyrë sistematike kanë problem me trajtimin objektiv dhe të drejtë të serbëve në Kosovë dhe Metohi, e veçanërisht ndaj serbëve si Arsiçi, i cili nuk pranoi ta shesë pronën e tij"", u tha në reagimin e kësaj partie.

Avokati i Arsiçit, Nebojsha Vllaiç, më herët kishte pretenduar se klienti i tij ishte akuzuar dhe dënuar për krime lufte sepse ka tentuar ta rikthejë pronën e tij të uzurpuar në territorin e Prishtinës dhe të kthehet në Kosovë.

Ndërkaq, Lista Serbe pretendoi po ashtu gjatë procesit gjyqësor ndaj Arsiçit nuk ka pasur prova ""që do të dëshmonin fajësinë e tij"".

Çfarë thuhet në aktakuzë?

Arsiç ishte arrestuar më 8 dhjetor 2021 nën dyshime për krime të kryera në periudhën janar-qershor 1999 në rajonin e Prishtinës.

Aktakuza ndaj tij u ngrit në nëntor të vitit 2022. Në të thuhet se ai kishte marrë pjesë në vrasjen e B.Sh, më 20 prill të vitit 1999 në Butovc të Prishtinës dhe kishte keqtrajtuar fizikisht dhe psiqikisht A.K, atëbotë 15 vjeç.

Arsiç, së bashku me pjesëtarë të tjerë të policisë serbe dhe grupeve paramilitare, në periudhën janar-qershor të vitit 1999, kishte marrë pjesë në dëbimin dhe shpërnguljen e qytetarëve nga Prishtina dhe rrethina, sipas aktakuzës. Aty po ashtu u tha se Arsiç së bashku me një grup tjetër kishin plaçkitur dhe më pas dëmtuar pronat e shqiptarëve, duke ua vënë zjarri.

Arsiç është akuzuar për keqtrajtim të civilëve shqiptarë, plagosje dhe vrasje.

Ai ishte arrestuar në veri të Kosovës dhjetorin e vitit 2022 dhe atëbotë, Zyra e Prokurorisë Speciale nuk kishte dhënë më shumë detaje, duke u thirrur ""në ndjeshmërinë e rastit"".

Ai është me origjinë nga Matiqani, që gjendet në periferi të Prishtinës, dhe pas përfundimit të luftës në Kosovë, kishte jetuar në Kralevë të Serbisë, kanë më herët për Radion Evropa e Lirë nga ekipi i tij mbrojtës.

Kohët e fundit, Prokuroria Speciale e Kosovës ka ngritur një sërë aktakuzash për krime lufte në Kosovë. Ndërkaq, që nga përfundimi i luftës, dhjetëra persona janë dënuar për këto krime para institucioneve vendore dhe ndërkombëtare.

Fillimisht pas luftës, përkatësisht nga viti 2000 dhe 2008, krimet e luftës në Kosovë u hetuan ...",0.4620,0.5201,climate crisis,casualties,borderline,no,no,no,Albanian economy - FDI,,
Albanian,Serbia,koha.net,newsapi,1804,https://www.koha.net/bote/kancelari-gjerman-niset-per-ne-washington-nen-hijen-e-konfliktit-ne-lindjen-e-mesme,Kancelari gjerman niset për në Washington nën hijen e konfliktit në Lindjen e Mesme - KOHA.net,"Kancelari gjerman, Friedrich Merz, përballet me një detyrë delikate të martën, kur të vizitojë Washingtonin për një takim me presidentin Donald Trump, një takim tashmë i mbuluar nga hija e sulmeve amerikano - izraelite, që kanë lënë të vdekur udhëheqësin Suprem të Iranit, Ali Khamenei, gjatë fundjavës.

Merzi do të jetë lideri i parë evropian që takohet me Trumpin që nga fillimi i operacionit, i cili ka bllokuar një nga rrugët kryesore botërore të transportit të naftës dhe ka zhytur transportin ajror global në kaos.

Të dielën, Merzi, i cili është kthyer nga Kina javën e kaluar, nuk ka shprehur kritika, por nuk gjithashtu nuk e ka mbështetur plotësisht operacionin, për të cilin kritikët e Trumpit kanë thënë se u ndërmor pa shpjegim të mjaftueshëm dhe pa bazën e nevojshme ligjore sipas së drejtës ndërkombëtare.

""Ne e kuptojmë dilemën"", ka thënë ai, duke shpjeguar se përpjekjet e përsëritura gjatë dekadave të fundit nuk e kanë penguar Iranin të përpiqet të sigurojë armë bërthamore apo të shtypë popullin e vet.

""Prandaj, nuk do t'u mbajmë leksione partnerëve tanë për sulmet e tyre ushtarake kundër Iranit.

Pavarësisht të gjitha dyshimeve, ne ndajmë shumë nga qëllimet e tyre"", ka shtuar ai.

Të dielën, Merzi i është bashkuar presidentit francez, Emmanuel Macron dhe kryeministrit britanik Keir Starmer duke deklaruar se ishin të gatshëm të punonin me Shtetet e Bashkuara ""për të mbrojtur interesat tona dhe ato të aleatëve tanë në rajon"".

Megjithatë, lufta ka nxjerrë sërish në pah se sa shumë Evropa është lënë mënjanë nga Uashingtoni në operacione strategjike që ndikojnë drejtpërdrejt sigurinë dhe prosperitetin e saj.

Vizita e Merzit pritet të dominohet nga përpjekjet për të riformësuar marrëdhëniet transatlantike të Gjermanisë, pas kritikave të ashpra të administratës Trump ndaj Evropës gjatë vitit të kaluar për çështje që variojnë nga shpenzimet e mbrojtjes te tregtia dhe politika e emigracionit.

Merz, një atlantist i përjetshëm, ka thënë se Evropa duhet të pranojë se bota ka hyrë në një epokë të re rivaliteti, ku duhet të qëndrojë më shumë në këmbët e veta. Megjithatë, ai është treguar i kujdesshëm të mos mbyllë derën ndaj aleancës me SHBA-në.",0.4835,0.5202,climate crisis,west nile virus,borderline,no,no,no,Albanian politics,,
Albanian,Israel,panorama.com.al,newsapi,2470,https://www.panorama.com.al/video-si-e-goditi-izraeli-seline-vendimmarrese-te-regjimit-iranian-ne-zemer-te-teheranit-shikoni-pamjet/,VIDEO/ Si e goditi Izraeli selinë vendimmarrëse të regjimit iranian në zemër të Teheranit! Shikoni pamjet,"Forcat e Armatosura Izraelite njoftuan se kishin goditur selinë ""më të rëndësishme dhe qendrore"" të regjimit iranian në zemër të Teheranit.

Sipas deklaratës zyrtare, operacioni u krye gjatë natës, duke ndjekur ""udhëzime të sakta"" nga shërbimet e inteligjencës. Siç raportohet, Forcat Ajrore Izraelite goditën ndërtesat qeveritare dhe ushtarake brenda kompleksit udhëheqës të regjimit iranian.

Gjatë sulmit, sipas të njëjtës deklaratë, ""municione të shumta"" u hodhën në zyrën presidenciale dhe ndërtesën e Këshillit Suprem të Sigurisë Kombëtare. Përveç kësaj, raportohet se u godit kompleksi ku mblidhet forumi më i lartë i regjimit , përgjegjës për marrjen e vendimeve për çështjet e sigurisë, si dhe instituti i trajnimit të oficerëve të ushtrisë iraniane, së bashku me ""infrastrukturën kritike shtesë"".

Sipas deklaratës izraelite, kompleksi konsiderohet si një nga më të ruajturit në Iran dhe shtrihet në disa rrugë në qendër të Teheranit. Thuhet se udhëheqja politike dhe ushtarake e regjimit takohej shpesh atje, duke menaxhuar - ndër të tjera - vlerësimet e programit bërthamor iranian.

Deklarata i referohet gjithashtu udhëheqësit suprem të Iranit, Ali Khamenei, me ushtrinë izraelite që pretendon se kompleksi është përdorur prej tij dhe se aty ndodhet infrastrukturë që lidhet me menaxhimin e sulmeve kundër Izraelit , si dhe me udhëzimin dhe financimin e organizatave aleate.

Sulmi, sipas të njëjtave burime, u krye pas një ""procesi të zgjatur të mbledhjes dhe analizës së informacionit"" nga shërbimet e inteligjencës ushtarake.

Izraeli e përshkruan këtë kompleks si ""strukturën më të rëndësishme dhe qendrore administrative"" të regjimit iranian, duke pretenduar se sulmi ""thellon ndërprerjen e vazhdimësisë funksionale të mekanizmave të tij të komandës dhe kontrollit"".",0.4775,0.5091,climate crisis,west nile virus,borderline,no,no,no,Crime - armed robbery,,
Albanian,Israel,panorama.com.al,newsapi,459,https://www.panorama.com.al/meloni-ul-taksat-rama-shton-barren-teliti-kryeministri-po-e-perdor-cmimet-e-larta-te-naftes-per-te-mbushur-arken-e-qeverise-nuk-eshte-krize-tregu-por-vullnet-politik/,"Meloni ul taksat, Rama shton barrën"" - Teliti: Kryeministri po përdor çmimet e larta të naftës për të mbushur arkën e qeverisë! Nuk është krizë tregu, por vullnet politik","Këshilltari ekonomik në Partinë Demokratike, Dorian Teliti ka bërë një reagim në lidhje me situatën e çmimeve të karburantit për shkak të konfliktit në Lindjen e Mesme, duke bërë një krahasim me masat e ndërmarra në Itali.

Në një reagim, ai shprehet se kryeministri italiane Giorgia Meloni veproi në interes të qytetarëve duke ulur taksat e karburantit me 25 cent për litër, ndërkohë që kreu i qeverisë shqiptare Edi Rama bën të kundërtën. Sipas tij, qeveria po e përdor naftën si një mjet për të rritur arkën e shtetit,duke mbajtur çmimet më të larta në Evropë.

Teksa shtron pyetjen se përse shqiptarët duhet të paguajnë taksa më të larta kur rrogat janë shumë më të ulëta, Teliti e cilëson situatën në vend jo si një krizë tregu, por si mungesë e vullnetit politik të qeverisë.

""Kryeministri vazhdon ta përdorë naftën si mjet për të mbushur arkën e qeverisë, duke na mbajtur me çmimet më të larta në Rajon e Europë. Pse ne shqiptarët duhet të paguajmë taksa më të larta se italianët, kur rrogat tona janë disa herë më të ulëta? Kjo nuk është krizë tregu, është vullnet politik."", shprehet Teliti.

REAGIMI I PLOTË

DY REALITETE: MELONI UL TAKSAT, RAMA SHTON BARRËN!

Ndërsa Italia e Meloni-t po ndërmerr hapa konkretë për të ulur taksat mbi karburantin dhe për të lehtësuar qytetarët, në Shqipëri ndodh e kundërta.

Kontrasti është i qartë:

Në Itali: Kryeministrja kupton se nafta e shtrenjtë rrit çdo çmim në tryezën e familjeve. Zgjidhja? Ulja e taksave.

Në Shqipëri: Kryeministri vazhdon ta përdorë naftën si mjet për të mbushur arkën e qeverisë, duke na mbajtur me çmimet më të larta në Rajon e Europë.

Pse ne shqiptarët duhet të paguajmë taksa më të larta se italianët, kur rrogat tona janë disa herë më të ulëta?

Kjo nuk është krizë tregu, është vullnet politik.

Nëse Italia mundet, pse ne jo?",0.5096,0.5240,climate crisis,undernourishment,borderline,no,no,no,Kosovo election campaign,,
Albanian,Israel,panorama.com.al,newsapi,288,https://www.panorama.com.al/skifteri-shqiptar-beri-per-spital-dy-karabinieret-gjate-grabitjes-kapet-pas-gjashte-muajsh-ne-arrati-ne-banese-i-gjenden-flori-arme-dhe/,"Skifteri"" shqiptar bëri për spital dy karabinierët gjatë grabitjes, kapet pas gjashtë muajsh në arrati! Në banesë i gjenden flori, armë dhe...","Një 37-vjeçar shqiptar me banim në Cassano d'Adda (Milano) të Italisë është arrestuar, pasi vjeshtën e kaluar, së bashku me një bashkëpunëtor tjetër, u përpoq të grabiste shtëpinë e një 85-vjeçari në Arzago d'Adda, duke sulmuar më pas dy karabinierë jashtë detyrës, të cilët pësuan dëmtime.

Ishte mbrëmja e 12 tetorit kur një rreshter nga Njësia e Radios Mobile Treviglio dhe një kaporal nga stacioni Pandino, dy miq, të dy jashtë detyrës dhe duke kaluar një mbrëmje me familjet e tyre, vunë re dhe i habitën dy individë që po hynin me forcë në hyrjen e shtëpisë së një të moshuari në Via Del Parco.

Një përleshje pasoi mes karabinierëve dhe hajdutëve, pas së cilës, jo pa lëndime fizike, oficerët arritën të nënshtronin njërin nga dy kriminelët, një 47-vjeçar shqiptar banor i Cassano d'Adda.

Bashkëpunëtori kishte arritur të arratisej, por falë pamjeve të kamerave të mbikëqyrjes, pas hetimeve të imtësishme, Karabinierët Radiomobile e gjurmuan atë: ai është një burrë 37-vjeçar, gjithashtu shqiptar, i cili u raportua në arrati në Prokurorinë Publike të Bergamos.

Për më tepër, meqenëse ishte vendosur në liri me kusht në shërbimet sociale në tetor 2025, një kallëzim iu bë Gjykatës së Mbikëqyrjes, e cila lëshoi një urdhër paraprak paraburgimi kundër tij të premten e kaluar.

Të nesërmen, i vendosur në shtëpinë e tij, 37-vjeçari u arrestua nga Karabinierët e Treviglio dhe kolegët e tyre nga Pioltello dhe u dërgua në burgun e San Vittore.

Në shtëpinë e tij u gjetën bizhuteri ari dhe një armë zjarri me taser e mbajtur ilegalisht, sende për të cilat ai u raportua edhe në Prokurorinë Publike të Milanos.",0.4490,0.5183,climate crisis,casualties,borderline,no,no,no,Albanian property rights,,
Albanian,Serbia,koha.net,newsapi,615,https://www.koha.net/bote/trumpi-e-paralajmeron-nato-n-nese-nuk-ndihmon-ne-hapjen-e-ngushtices-se-hormuzit,Trumpi e paralajmëron NATO-n nëse nuk ndihmon në hapjen e Ngushticës së Hormuzit - KOHA.net,"Gjatë fluturimit të tij për t'u kthyer në Washington, presidenti i Shteteve të Bashkuara të Amerikës, Donald Trump tha se ka biseduar me rreth shtatë vende për të ndihmuar në hapjen e Ngushticës së Hormuzit.

Trumpi e përmendi Kinën si një nga këto vende, duke theksuar se ajo varet shumë nga dërgesat e naftës që kalojnë nëpër këtë rrugë ujore.

Megjithëse nuk përmendi vende të tjera me të cilat kishte kontaktuar, ai bëri referenca te aleanca e NATO-s si dhe vende të tjera që sipas tij duhet ta ""mbrojnë territorin e tyre"".

Më herët ai i tha gazetës ""Financial Times"" se është krejtësisht e përshtatshme që vendet që përfitojnë nga Ngushtica e Hormuzit të ndihmojnë në rihapjen e saj.

Trumpi paralajmëroi se nëse nuk ka reagim nga vendet tjera, kjo mund të jetë shenjë e keqe për të ardhmen e NATO-s, duke shtuar se SHBA-ja ka qenë ""shumë e sjellshme"" me aleatët e saj evropianë.",0.4650,0.5236,climate crisis,west nile virus,borderline,no,no,no,Albanian politics,,
Albanian,Serbia,koha.net,newsapi,1753,https://www.koha.net/bote/shba-ja-thote-se-ka-vrare-49-udheheqesit-me-te-larte-iraniane-e-fundosi-11-anije,SHBA-ja thotë se ka vrarë 49 udhëheqësit më të lartë iranianë e fundosi 11 anije - KOHA.net,"Zëdhënësja e Shtëpisë së Bardhë, Karoline Leavitt, thotë se ""49 udhëheqësit më të lartë të regjimit iranian"" janë vrarë në operacionin izraelito-amerikan ndaj Iranit.

Në një postim në rrjete sociale, ajo ka përshkruar operacionin.

""Vrasja e terroristëve është e mirë për Amerikën. 49 nga udhëheqësit më të lartë të regjimit iranian - përfshirë liderin suprem Ayatollah Ali Khamenei - janë zhdukur nga faqja e Tokës deri më tash në sulmet hapëse të 'Operacionit Epic Fury'"", tha ajo.

Ndërkohë Komanda Qndrore Amerikane (Centcom) tha se ka fundosur 11 anije iraniane në Gjirin e Omanit, duke lënë Iranin pa asnjë anije të mbetur në atë zonë.

""Dy ditë më parë, regjimi iranian kishte 11 anije në Gjirin e Omanit, sot i ka ZERO"", ka njoftuar Centcom.

E po ashtu Centcom ka treguar faktet për operacionin.

Ka thënë se më shumë se 1250 objektiva janë goditur në 48 orët e para.

Ka treguar se janë përfshirë bombardues B-1, aeroplanë luftarakë F-16, transportues aeroplanësh dhe shkatërrues.",0.4959,0.5637,extreme event,west nile virus,borderline,no,no,no,Crime - organized crime trial,,
Albanian,Israel,panorama.com.al,newsapi,376,https://www.panorama.com.al/interi-kryesues-marota-nuk-ka-dyshime-ne-jemi-lepuri-pozicioni-me-i-veshtire/,"Interi kryesues, Marota nuk ka dyshime: Ne jemi lepuri, pozicioni më i vështirë","Interi është i shkëputur në kreun e renditjes së Serisë A dhe po shkon i qetë drejt titullit kampion të radhës. Por sipas Bepe Marotës, presidentit të zikaltërve, pikërisht kjo është vështirësia më e madhe e skuadrës së tij.

""Ne jemi lepuri që duhet ndalur, ky është pozicioni më i vështirë"", tha Marota në një lidhje të drejtpërdrejtë në një aktivitet promocional në Milano. ""Është më e thjeshtë që të bësh gjahtarin. Ne jemi konkurrues dhe të bindur se mund t'ia dalim. Dua t'i transmetoj optimizëm skuadrës dhe tifozëve tanë"", tha ai.

Ai më pas foli edhe për blerjen e stadiumit dhe nevojës për të ndërtuar një impiant të ri. ""Struktura e re nis nga nevoja e dy klubeve që të kenë një strukturë që i përgjigjet fillimisht standarteve ndërkombëtare dhe që përfaqësojnë shtëpinë e dy klubeve. Do të thotë të krijosh punësim dhe mirëqenie, të gjenerosh aktivitete komerciale. Sporti është një aset i kombit tonë në të njëjtin nivel me turizmin, duhet falënderuar edhe makineria që u vu në punë nga Olimpiada"", tha Marota.",0.4716,0.5165,changing climate,quality of life,borderline,no,no,no,Kosovo politics - opposition protest,,
Albanian,Israel,panorama.com.al,newsapi,132,https://www.panorama.com.al/video-une-do-zgjedh-jo-italia-voton-per-reformen-ne-drejtesi-18-vjecari-befason-melonin-teksa-i-kerkon-te-shkrepin-nje-foto-reagimi-i-kryeministres/,"VIDEO/ ""Unë do zgjedh 'jo'!""- Italia voton për Reformën në drejtësi, 18-vjeçari befason Melonin teksa i kërkon të shkrepin një foto! Reagimi i kryeministres","Kryeministrja Giorgia Meloni, është përballur me një ""surprizë"" ditën e djeshme, teksa ka takuar një adoleshent, i cili i kërkoi të bënin një foto bashkë.

18-vjeçari Filippo Moini u afrua pranë Melonit, por në vend të një fotografie normale, ai nisi regjistrimin e një videoje dhe i tha: ""Unë votoj jo për referendumin. Vota ime e parë është një jo"".

Reagimi i Melonit ishte i menjëhershëm dhe me një përzierje habie dhe mirësjelljeje: ""Si voton jo?..."", tha ajo fillimisht, më pas shtoi: Epo kjo është demokracia"".

Video, e ripostuar nga e dashura e tij, Benedetta Sommaruga në TikTok, u bë menjëherë virale duke shpërndarë mijëra komente dhe duke u përhapur shpejt edhe në Facebook, Twitter dhe platformat e tjera.

Kujtojmë se qytetarët italianë kanë nisur të votojnë që nga ora 7 e mëngjesit të sotëm për referendumin kushtetues konfirmues mbi reformën e drejtësisë. Në proces mund të marrin pjesë mbi 51 milionë zgjedhës, përfshirë më shumë se 5.4 milionë që jetojnë jashtë vendit.

Fleta e votimit, e gjelbër, përmban pyetjen: ""A miratoni tekstin e ligjit për rishikimin e nenëve 87, 102, 104, 105, 106, 107 dhe 110 të Kushtetutës, për krijimin e Gjykatës disiplinore dhe ndryshimet në organizimin gjyqësor?"" Zgjedhësit duhet të përgjigjen me ""Po"" ose ""Jo"".",0.4718,0.4944,climate crisis,west nile virus,borderline,no,no,no,Albanian politics - parliament session,,
Albanian,Israel,panorama.com.al,newsapi,3446,https://www.panorama.com.al/parlamenti-evropian-ngrin-marreveshjen-tregtare-me-shba-ne-deri-ne-nje-njoftim-te-dyte/,"Parlamenti Evropian ""ngrin"" marrëveshjen tregtare me SHBA-në deri në një njoftim të dytë","Bashkimi Evropian ka vendosur të pezullojë ratifikimin e marrëveshjes tregtare me Shtetet e Bashkuara, derisa presidenti amerikan, Donald Trump, të finalizojë strategjinë e tij të re dhe të rishikuar për tarifat doganore, duke shtuar pasiguri të re ekonomike në marrëdhëniet tashmë të tensionuara transatlantike.

Eurodeputetët vendosën të hënën të pezullojnë procedurat legjislative për miratimin e marrëveshjes, vetëm pak ditë pasi Supreme Court of the United States anuloi përdorimin nga Trump të ligjit për kompetencat emergjente për vendosjen e të ashtuquajturave tarifa ""reciproke"" në nivel global.

""Ne duam qartësi për situatën"", deklaroi gjatë një seance presidenti i Komisionit për Tregtinë Ndërkombëtare në Parlamentin Evropian, Bernd Lange. ""Duam garanci të qarta nga SHBA-ja se e respekton marrëveshjen, sepse kjo është një element kyç"", shtoi ai.

Pasiguri e re në marrëdhëniet transatlantike

Shtyrja e re zgjat një proces tashmë të gjatë për marrëveshjen, e cila u arrit verën e kaluar, por ende nuk është zbatuar plotësisht. Nëse pakti dështon, mund të hapë një kapitull të ri tensioni mes dy anëve të Atlantikut, në një kohë kur marrëdhëniet janë vënë në provë nga qëndrimi i Trump për luftën e Rusisë në Ukrainë, presioni për Groenlandën dhe deklaratat e tij të ashpra ndaj liderëve evropianë.

Të hënën, Trump paralajmëroi në rrjetet sociale se çdo vend që do të ""luajë lojëra"" me vendimin e Gjykatës Supreme, veçanërisht ato që sipas tij ""kanë shfrytëzuar"" SHBA-në për vite apo dekada, do të përballet me tarifa edhe më të larta.

Pak orë pas vendimit të gjykatës të premten, presidenti amerikan njoftoi vendosjen e një tarife globale prej 10%, të cilën më pas e rriti në 15%, duke lënë të paqartë se si do të harmonizohen këto masa me marrëveshjet ekzistuese tregtare.

Trump bëri të ditur gjithashtu se do të ruajë tarifat ekzistuese të vendosura mbi bazën e neneve 301 dhe 232 të legjislacionit amerikan për tregtinë, ndërsa udhëzoi Përfaqësuesin Amerikan për Tregtinë të nisë hetime të reja të përshpejtuara sipas Nenit 301. Këto procedura kërkojnë hetime specifike për çdo vend dhe konstatime për shkelje të rregullave tregtare përpara vendosjes së tarifave dhe mund të zëvendësojnë në të ardhmen normën bazë globale.

Megjithatë, deklaratat e fundit kanë shtuar paqartësinë mbi drejtimin e politikës tarifore amerikane dhe mënyrën se si ajo do të ndërthuret me marrëveshjet tregtare në fuqi.",0.4767,0.5140,climate crisis,west nile virus,borderline,no,no,no,Junk - newspaper front page listing,,
