language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Slovak,Slovakia,cas.sk,scrapai,143988,https://www.cas.sk/spravy/domace-spravy/exsefka-financnej-spravy-ma-hlavu-v-smutku-sud-ju-nesetril-prve-slova-po-vypocuti-rozsudku,Exšéfka finančnej správy má hlavu v smútku: Súd ju nešetril! Prvé slová po vypočutí rozsudku,"Stalo sa tak v rámci schválenia dohody o vine a trestne medzi prokurátorom Úradu špeciálnej prokuratúry a obvinenou z trestného činu prijímania úplatku. Wittenbergerová má tiež zaplatiť peňažný trest 50-tisíc eur. Ak by tak neurobila, súd určil náhradný trest vo výmere 18 mesiacov väzenia. Sudca takisto uložil exprezidentke finančnej správy zákaz vykonávania funkcie v orgánoch verejnej moci na dobu piatich rokov.

Dnešné rozhodnutie súd je právoplatné, keďže súčasťou dohody je záväzok sa voči nemu neodvolať. „Je mi ľúto, že sa tento skutok stal,"" uviedla Wittenbergerová. Dodala, že za skutok plne prijíma zodpovednosť.

Lenku Wittenbergerovú obvinili orgány činné v trestnom konaní v roku 2021 rámci akcie Mýtnik III. Podľa vyšetrovateľa prijala v roku 2018 sumu 50-tisíc eur od podnikateľa Michala S. za pomoc pri zavádzaní IT systému Alladin na finančnej správe. Podnikateľ o tom vypovedal, keďže od svojho obvinenia spolupracuje s orgánmi činnými v trestnom konaní.

V rámci akcie Mýtnik III obvinila polícia minulý rok pre korupciu spolu osem osôb. Dve osoby konkrétne obvinili pre podplácanie a šesť pre prijímanie úplatku. Medzi obvinenými bol aj podnikateľ Miroslav V. alebo bývalý štátny tajomník rezortu financií Radko K.",0.4059,0.4868,carbon dioxide,undernourishment,low_both,no,no,no,Former head of financial administration faces court,,
Slovak,Slovakia,cas.sk,scrapai,79873,https://www.cas.sk/prominenti/prominenti-domaci/narocne-obdobie-petry-vajdovej-alkohol-rozvod-a-vychova-syna-bez-partnera-teraz-ju-okolie-nespoznava,"Náročné obdobie Petry Vajdovej: Alkohol, rozvod a výchova syna bez partnera! Teraz ju okolie nespoznáva","A doma nie je len na javisku a pred kamerami, ale aj v dabingu. Petra však nemala v živote na ružiach ustlané. Najprv sa musela dostať z náročného obdobia, keď holdovala alkoholu, potom prišiel ťažký rozvod a na syna Martina (4) zostala sama. Čo vo svojom živote prežíva aktuálne?

Pôsobí utrápene a strhane, pretože život sa s ňou nemaznal a posledné roky to s ňou bolo ako na hojdačke. Fotograf Nového Času Vajdovú zachytil pred jej bytom v Dunajskej Lužnej, ktorý si kúpila sama ešte v roku 2020. V byte žije so svojím malým synom. A podľa našich informácií ju často navštevujú rodičia, ktorí bývajú neďaleko. Práve otec s mamou majú Petre pomáhať so starostlivosťou o malého Martina.

Nápomocní jej majú byť najmä vo večerných hodinách, keď Vajdová chlapčeka na nejaký čas opúšťa a uteká zarábať peniaze do divadla. Napriek tomu, že umelkyňa pôsobí na fotografiách unavene, do jej vnútra, podľa jej slov, po dlhom ťažkom životnom období zavítal pokoj. Pred pár dňami v rozhovore pre televíziu JOJ prezradila: „Ja mám teraz momentálne také ukotvené obdobie. Racionálne... A to je asi prvýkrát v živote. Ono sa to stalo v tridsiatich ôsmich rokoch. A stále som to ja.""",0.4042,0.4745,rising temperatures,casualties,low_both,no,no,no,"Actress Vajdová's difficult period: alcohol, divorce",,
Slovak,Slovakia,cas.sk,scrapai,271006,https://www.cas.sk/spravy/domace-spravy/peter-ziga-schodzu-nrsr-otvorili-legitimne-nevidim-dovod-preco-by-sa-nemalo-rokovat,"Peter Žiga: Schôdzu NRSR otvorili legitímne, nevidím dôvod, prečo by sa nemalo rokovať","Uviedol to po stredajšom rokovaní vlády.

""Schôdza bola legitímne otvorená, viac ako 76 poslancov schválilo program schôdze, nevidím dôvod, prečo by sa nemalo rokovať,"" uviedol Žiga. ""To, čo sa v súčasnosti deje, sa nikdy v parlamente neodohrávalo a trochu to vnímam ako nebezpečné precedensy pre fungovanie zákonodarného zboru v ďalšom období,"" upozornil.

Pripomenul, že každý z poslancov, ktorý sa na rokovaní zúčastní, môže v diskusii a následnom hlasovaní vyjadriť svoj názor k prerokovávaným bodom.

Predseda NR SR Andrej Danko (SNS) prerušil v stredu druhýkrát mimoriadnu schôdzu parlamentu. Dôvodom je pokračovanie obštrukcie zo strany niektorých nezaradených poslancov, ktorí blokujú rokovanie. Obsadili rečnícky pult a odmietajú ho opustiť. Naopak, požadujú, aby o zákonnosti schôdze a jej zvolania rozhodol Ústavný súd SR.

Poslanci majú na schôdzi prerokovať tri vládne návrhy zákonov v skrátenom režime, ktorými sa má zvýšiť prídavok na dieťa, zaviesť 13. dôchodok a zrušiť zákon o diaľničnej známke. Rovnako sa majú zaoberať aj Istanbulským dohovorom.",0.4199,0.4727,temperature rises,undernourishment,low_both,no,no,no,Peter Žiga: Parliament session opened legitimately,,
Slovak,Slovakia,cas.sk,scrapai,450254,https://www.cas.sk/tip-od-vas/slovensko/partia-zo-zvolena-ohurila-stacilo-im-na-to-par-sekund-slovenske-video-to-moze-natriet-celemu-svetu,"Partia zo Zvolena ohúrila, stačilo im na to pár sekúnd: Slovenské VIDEO to môže natrieť celému svetu!","Partia zo Zvolena ohúrila, stačilo im na to pár sekúnd: Slovenské VIDEO to môže natrieť celému svetu!
18. 6. 2014, 12:00 (aktualizované: 30. 4. 2021, 15:47)
Chcú letieť do Afriky a robia pre to všetko! Štvorica rodákov zo Zvolena už prvý krok urobila, k vytúženému cieľu však majú stále ďaleko.
Letecká spoločnosť South African Airways na oslavu 20. výročia oslobodenia Juhoafrickej republiky vyhlásila súťaž o štyri spiatočné letenky do tejto exotickej krajiny. Podmienkou bolo nakrútiť krátke video na tému, čo pre súťažiacich znamená sloboda. Slováci sa chytili šance a týždeň (vyhodnotenie 27. júna) pred ukončením internetového hlasovania sú na priebežnom prvom mieste!
Chcete podporiť jediný slovenský tím v súťaži? Klikajte na www.trevolta.com/DiversePeopleUnite/thewandererssvk a dajte hlas sympatickým Zvolenčanom!
Hlavným iniciátorom bol Michal Žihlavník (26), ktorý nielenže s nápadom prišiel, ale aj video postrihal. Ako prezradila ďalšia z partie Soňa Čermáková (20), zábery dávali dokopy dva dni, samotný strih už Michal ""zmákol"" za 24 hodín. ""Všetci sme ľudia aktívni a dobrodružstva chtiví,"" opísala partiu jediná baba medzi troma tŕňmi. Štvorčlenný tím ešte dopĺňajú Matej Nemky (29) a Peter Žuffa (25).
""V hre je viac ako 500 tímov z celého sveta, my sme zatiaľ na prvej pozícii,"" hovorí Michal. ""Súťaž však ešte nekončí, hlasuje sa až do 25. júna,"" naráža na možnosť, že ešte stále nemajú nič isté. Na krk im dýcha hlavne americký tím, ktorý zaostáva o približne 500 ""lajkov"".
Absolvovali ste zaujímavú, dobrodružnú expedíciu v exotickej krajine? Podeľte sa so svojimi zážitkami a napíšte nám na [email protected]
Autor: © Nový Čas",0.4584,0.5114,heatwave,west nile virus,borderline,no,no,no,Group from Zvolen amazed in seconds - viral video,,
Slovak,Slovakia,cas.sk,scrapai,278655,https://www.cas.sk/spravy/zahranicne-spravy/prisne-opatrenia-este-pritvrdili-v-celom-taliansku-zatvorili-vsetky-parky-a-ihriska,Prísne opatrenia ešte pritvrdili: V celom Taliansku zatvorili všetky parky a ihriská,"Ako informuje agentúra DPA, ministerstvo zdravotníctva nariadilo zatvorenie všetkých parkov a ihrísk a zakázalo vonkajšie voľnočasové aktivity. Individuálne fyzické cvičenie je stále povolené, ale v blízkosti domova. Zatvorené sú aj bary a reštaurácie na železničných a čerpacích staniciach. Ministerstvo tiež zakázalo obyvateľom presúvať sa do ich víkendových domov.

""Musíme urobiť ešte viac, aby sme obmedzili šírenie nákazy. Kľúčom je účinné obmedzenie spoločenského života,"" povedal minister zdravotníctva Roberto Speranza.

V Taliansku podľahlo nákaze spôsobenej novým koronavírusom ďalších 627 ľudí, čo je zatiaľ najviac za jeden deň. Celkový počet obetí v Taliansku sa vyšplhal na 4032. Počet nakazených stúpol na 47.021.

Vo štvrtok Taliansko informovalo o ďalších 427 obetiach a celkovo o 3405 obetiach, čím prekonalo počet mŕtvych v Číne. V Číne, ktorá zaregistrovala prvý prípad koncom minulého roka, oficiálne podľahlo nákaze 3245 ľudí.",0.4760,0.5308,rising temperatures,malnourishment,borderline,no,yes,no,,"Italy tightened strict measures, closed all parks and playgrounds - COVID",
Slovak,Slovakia,cas.sk,scrapai,22672,https://www.cas.sk/spravy/domace-spravy/ziadna-zmena-sa-nekona-vyucba-na-univerzite-konstantina-filozofa-bude-pokracovat-distancnou-formou,Žiadna zmena sa nekoná: Výučba na Univerzite Konštantína Filozofa bude pokračovať dištančnou formou,"Výučba bude pokračovať dištančnou formou, informovalo vedenie univerzity.

Výnimky stanovuje dekan fakulty v nadväznosti na podmienky a možnosti príslušného študijného programu. ""Dekan stanoví spôsob a režim vzdelávania a zodpovedá za rešpektovanie platných epidemiologických opatrení. Toto opatrenie sa týka aj praktickej výučby vrátane praxí v zmluvných zariadeniach,"" potvrdila univerzita.

Študentské domovy a univerzitná knižnica budú poskytovať služby v obmedzenom režime, ktorý určí príslušný riaditeľ podľa aktuálnej epidemiologickej situácie. Univerzitná jedáleň bude zabezpečovať stravovanie zamestnancov a študentov výdajom jedál vo výdajniach stravy formou balíčkov, bez možnosti konzumácie na mieste. V prípade zlepšenia epidemiologickej situácie a uvoľnenia záväzných opatrení univerzita umožní vzdelávanie v prezenčnom režime.",0.4442,0.5086,extreme event,undernourishment,borderline,no,no,no,No change at Konstantin University - education,,
Slovak,Slovakia,cas.sk,scrapai,72409,https://www.cas.sk/spravy/zahranicne-spravy/stane-sa-to-uz-v-priebehu-nadchadzajucich-dni-ide-o-ukrajinu-co-sa-chysta,Stane sa to už v priebehu nadchádzajúcich dní: Ide o Ukrajinu! Čo sa chystá?,"Stane sa to už v priebehu nadchádzajúcich dní: Ide o Ukrajinu! Čo sa chystá?
7. 4. 2025, 13:48
Ukrajina počas nadchádzajúcich dní vyšle svojich predstaviteľov do Washingtonu na ďalšie rokovania o strategickej dohode o nerastných surovinách, ktorá má zabezpečiť výraznú prítomnosť amerických podnikov na Ukrajine a pomôcť jej bezpečnostnej infraštruktúre. Uviedla to v pondelok ukrajinská ministerka hospodárstva Julija Svyrydenková. TASR informuje podľa správy agentúry AFP.
Ukrajina a USA minulý mesiac plánovali podpísať dohodu o strategických surovinách, zmarila ju však roztržka medzi ukrajinským prezidentom Volodymyrom Zelenským a americkým prezidentom Donaldom Trumpom, pripomína AFP.
Trump chce dohodu, ktorá by Washingtonu poskytla licenčné poplatky zo ziskov z ukrajinskej ťažby surovín a vzácnych nerastov ako kompenzáciu za vojenskú a finančnú pomoc, ktorú Ukrajine v boji proti ruskej invázii poslal jeho predchodca Joe Biden.
Dohoda by podľa Kyjeva mala obsahovať silné bezpečnostné záruky, ktoré by pôsobili ako odstrašujúci prostriedok voči ďalším ruským útokom. Rozhovory budú podľa Svyrydenkovej brať ohľad na strategické záujmy oboch štátov a ich „spoločný záväzok vybudovať silné a transparentné partnerstvo“, cituje ju AFP.
Autor: TASR",0.4463,0.5323,climate crises,west nile virus,borderline,no,no,no,Coming in the next days regarding Ukraine,,
Slovak,Slovakia,cas.sk,scrapai,12256,https://www.cas.sk/spravy/zahranicne-spravy/madarsko-odhalilo-detaily-o-umrtiach-suvisiacich-s-covid-19-dolezite-slova,Maďarsko odhalilo detaily o úmrtiach súvisiacich s COVID-19: Dôležité slová,"Po zasadaní operačného štábu v Budapešti to v stredu uviedla šéfka Úradu štátnej zdravotnej služby (ÁNTSZ) Cecília Müllerová.

Podľa agentúry MTI povedala, že najviac úmrtí evidujú v období medzi 13. a 19. aprílom, keď zomrelo 90 ľudí. Müllerová poznamenala, že počet obetí stúpa, pričom ale priemerný vek zosnulých mierne klesá. Od začiatku pandémie bol priemerný vek obetí 76,4 roka, v 40. kalendárnom týždni už ale táto hodnota klesla na 72,6.

V utorok zomrela 21-ročná žena, ktorá síce mala pozitívny test na koronavírus, ale podľa lekárov príčinou jej smrti bolo iné ochorenie s tragickým priebehom, zdôraznila šéfka ÁNTSZ.

V Maďarsku v stredu za uplynulých 24 hodín pribudlo rekordných 24 prípadov úmrtí spájaných s nákazou novým druhom koronavírusu. Testy potvrdili infekciu 816 ľuďom, čím celkový počet nakazených vírusom SARS-CoV-2 v krajine dosiahol už 33 114.",0.4081,0.5145,rising temperature,deaths,borderline,no,yes,no,,Hungary reveals details about COVID-related deaths,
Slovak,Slovakia,cas.sk,scrapai,47293,https://www.cas.sk/kvizy/ako-dobre-poznate-pamelu-anderson-otestujte-svoje-vedomosti,Ako dobre poznáte Pamelu Anderson? Otestujte svoje vedomosti!,"Ikonická herečka, aktivistka a podnikateľka. Viete o nej viac, ako si myslíte? Zistite to v našom kvíze!

Správne odpovede sa zobrazia po kliknutí na tlačítko ""Vyhodnotiť kvíz"" na konci kvízu.

Otázka č.1

1 / 5 - Kedy sa narodila?

1 / 5 - Kedy sa narodila? 19721972

1 / 5 - Kedy sa narodila? 19651965

1 / 5 - Kedy sa narodila? 19701970

1 / 5 - Kedy sa narodila? 19671967

Otázka č.2

2 / 5 - Viete, aký televízny seriál jej priniesol najväčšiu slávu?

2 / 5 - Viete, aký televízny seriál jej priniesol najväčšiu slávu? Krok za krokom (Step by Step)Krok za krokom (Step by Step)

2 / 5 - Viete, aký televízny seriál jej priniesol najväčšiu slávu? Ženatý so záväzkami (Married... with Children)Ženatý so záväzkami (Married... with Children)

2 / 5 - Viete, aký televízny seriál jej priniesol najväčšiu slávu? Pobrežná hliadka (Baywatch)Pobrežná hliadka (Baywatch)

2 / 5 - Viete, aký televízny seriál jej priniesol najväčšiu slávu? Melrose PlaceMelrose Place

Otázka č.3

3 / 5 - Za ktorého rockového hudobníka bola vydatá?

3 / 5 - Za ktorého rockového hudobníka bola vydatá? Tommy LeeTommy Lee

3 / 5 - Za ktorého rockového hudobníka bola vydatá? Jon Bon JoviJon Bon Jovi

3 / 5 - Za ktorého rockového hudobníka bola vydatá? Bret MichaelsBret Michaels

3 / 5 - Za ktorého rockového hudobníka bola vydatá? Axl RoseAxl Rose

Otázka č.4

4 / 5 - Viete, ktorej organizácii bojujúcej za práva zvierat je veľkou podporovateľkou?

4 / 5 - Viete, ktorej organizácii bojujúcej za práva zvierat je veľkou podporovateľkou? PETAPETA

4 / 5 - Viete, ktorej organizácii bojujúcej za práva zvierat je veľkou podporovateľkou? WWFWWF

4 / 5 - Viete, ktorej organizácii bojujúcej za práva zvierat je veľkou podporovateľkou? Sierra ClubSierra Club

4 / 5 - Viete, ktorej organizácii bojujúcej za práva zvierat je veľkou podporovateľkou? GreenpeaceGreenpeace

Otázka č.5

5 / 5 - Aké občianstvo má Pamela Anderson?

5 / 5 - Aké občianstvo má Pamela Anderson? BritskéBritské

5 / 5 - Aké občianstvo má Pamela Anderson? Kanadské a AmerickéKanadské a Americké

5 / 5 - Aké občianstvo má Pamela Anderson? AustrálskeAustrálske

5 / 5 - Aké občianstvo má Pamela Anderson? FrancúzskeFrancúzske

Výsledok je pripravený!",0.4804,0.5242,heatwave,undernourishment,borderline,no,no,no,How well do you know Pamela Anderson? Quiz,,
Slovak,Slovakia,cas.sk,scrapai,604294,https://www.cas.sk/video-dna/na-pohodlnom-kresle-az-do-prace,Na pohodlnom kresle až do práce!,"Na pohodlnom kresle až do práce!28. 5. 2009, 0:00 (aktualizované: 25. 5. 2020, 14:15)Zdroj: Break.comReklamaLogo Nový ČasLogo Nový ČasRedakcia Nový ČasAutor: © Nový ČasZdieľaťDiskusia (0)Krátke videáLukáš Hrošovský o schválenej liečbe ministerstvom zdravotníctvaPolícia zadržala humanoidného robota! Čoho sa dopustil?Na Oscaroch hrkali kosti: Nicole Kidman a Demi Moore sú chudé ako paličkyNová kapitola slovensko-českej spolupráce: Raši a Okamura sa stretli na symbolickom miesteZlaté pisoáre na Úrade vlády? Holečková kritizuje sumu: Gedra ju pozýva na návštevuLaura z Ruže pre nevestu: Vojna s Kollárom! Boris, spamätaj sa! Toto som si nezaslúžilaSúperka ju dostala: Shiffrinová po pretekoch neudržala slzyArtur Štaidl spomína na mamu Ivetu Bartošovú: Takto mu v súkromí pripravovala oslavy narodenín",0.4865,0.5275,heatwave,casualties,borderline,no,no,no,Comfortable chair to work - office furniture,,
Slovak,Slovakia,cas.sk,scrapai,173724,https://www.cas.sk/spravy/toto-su-naj-auta-do-tazkeho-terenu-pozrite-si-atraktivne-kusy-ktore-su-dostupne-aj-u-nas,"Toto sú naj autá do ťažkého terénu: Pozrite si atraktívne kusy, ktoré sú dostupné aj u nás","Na trhu existujú desiatky SUV alebo pravoverných off-roadov a každé ponúka zaujímavý mix vlastností. Ak hľadáte vozidlo do náročného terénu, oceníte dostatočnú svetlú výšku, nižšiu hmotnosť a najmä poriadnu porciu krútiaceho momentu, dostupnú od čo najnižšieho spektra otáčok. Prinášame vám niekoľko atraktívnych kusov, dostupných na Slovensku.

ČÍTAJTE VIAC: Ako mali vyzerať Škodovky v podaní najslávnejších talianskych štúdií?

Pick-up s vypínateľným pohonom 4x4

Ford Ranger 2.0 EcoBlue biturbo s desaťstupňovou automatickou prevodovkou, ktorú vyvíjali v spolupráci s GM radí plynulo a výkon distribuuje efektívne a jazda na rozbahnenom stavenisku s hlbokými koľajami plnými vody dostáva nové rozmery. Ford na takomto povrchu exceluje vďaka svetlej výške a motoru.

Ak máte zapnuté všetky asistenčné prvky, prejdete náročný terén s prehľadom, lenže bude to sterilné. Ak skúsite rozmočenú zem prekonať len so zapnutým pohonom zadných kolies s predstavou, že si poľahky zadriftujete, stačí ak deaktivujete kontrolu trakcie. Pneumatiky sa pretočia na mieste a keď zaberú, vyhádžu kilá trávy a bahna a auto poletí bokom. Jazda s vyše dvojtonovým autom s výkonom 213 koní a 500 Nm, patrí medzi najlepšie zážitky, aké sme za volantom za dlhú dobu zažili.

Mestské SUV má dostatok výkonu, aby prešlo aj náročné prekážky

Mazda CX-30 s výkonom 180 koní a 224 Nm má dobrú dynamiku, ktorú si vychutnáte najmä na náročnejších úsekoch, kde sa často striedajú zákruty a rovinky a občas ich spestrí aj prevýšenie. Podvozok a 18“ pneumatiky navyše zaručia dobrú stabilitu na nekvalitnom povrchu, takže obavy z ľahšieho terénu môžete hodiť za hlavu a smelo ju vezmite na rozbahnenú poľnú cestu či strmé stúpanie do kopca.

My sme CX-30 prehnali aj hlbokou vodou, ktorá sa držala na poľnej ceste a vozidlo nezaváhalo ani keď sme v strede zastavili, aby sa trochu prepadlo. Spojka CX-30 „podržala“ pri rozjazde, aby sa o ňu mohla trocha oprieť a spod pneumatík vyletela spŕška vody a bahna. Ani rýchly prejazd nenarobil Mazde problémy. Pri nájazdovej rýchlosti takmer 40 km/h predná náprava klesla, keď sa prepadla do koľají, no smer si udržal aj pri plnom plyne, keď už bol ponorený aj zadok a kolesá sa pretáčali pod náporom výkonu.

Kompaktné auto so skvelými jazdnými vlastnosťami

Suzuki Vitara 1,4 BoosterJet je mild-hybrid so skvelým pohonom 4×4 .Tento model sa aj preto na slovenskom trhu teší mimoriadnej obľube. Napokon, má všetko, čo potrebujete a cena plno vybavenej verzie s pohon 4×4 sa končí tam, kde iné SUV len začínajú. Navyše, ak Vitaru postavíte proti sebe v teréne s Audi Q3 alebo so Škodou Karoq, budete milo prekvapení. V priestrannom interiéri kompaktného SUV navyše nič nechýba a disponuje armádou asistenčných systémov.

Základným údajom pri jazde s Vitarou s pohonom všetkých kolies je jej pohotovostná hmotnosť – necelých 1,3 tony, čo sľubuje obratnosť v teréne aj v meste a je to naozaj tak. Vozidlo s výkonom 129 koní a maximálnym krútiacim momentom 235 Nm vás vytiahne z akejkoľvek š...",0.4876,0.5044,extreme heat,west nile virus,borderline,no,no,no,Best off-road cars - automotive,,
Slovak,Slovakia,topky.sk,scrapai,2139,https://www.topky.sk/cl/10/9308639/Majersky-kritizuje-novelu-rokovacieho-poriadku--Pekne-obleky-slusnost-neurobia--tvrdi,"Majerský kritizuje novelu rokovacieho poriadku: Pekné obleky slušnosť neurobia, tvrdí","„Takéto direktívy boli možno známe v totalitných režimoch a v žiadnom prípade tento návrh neurobí parlament slušnejším,“ skonštatoval Majerský. Kresťanských demokratov mrzí, že i keď zo začiatku koalícia o zmenách rokovacieho poriadku rokovala s opozíciou, no ich pripomienky nezapracovala a nedospeli k prieniku pri finálnej verzii. Skritizovali tiež to, že návrh sa rieši v úvode schôdze. Treba sa podľa nich venovať dôležitejším oblastiam.

archívne video

46. schôdza Národnej rady SR (Zdroj: Topky/ Vlado Anjel)",0.4836,0.5389,extreme event,undernourishment,borderline,no,no,no,Majerský criticizes rules of procedure amendment - politics,,
Slovak,Slovakia,cas.sk,scrapai,103533,https://www.cas.sk/spravy/zahranicne-spravy/tragedia-na-ceste-do-cile-kamion-prudko-narazil-do-autobusu-nehoda-si-vyziadala-niekolko-mrtvych,"Tragédia na ceste do Čile: Kamión prudko narazil do autobusu, nehoda si vyžiadala niekoľko mŕtvych","""Kamión, ktorý sa vracal do Bolívie, narazil do autobusu medzištátnej dopravy spoločnosti Nordic Buss, ktorý smeroval do Čile,"" uviedol šéf oddelenia pre nehody z úradu pre dopravu, prepravu a cestnú bezpečnosť Nilo Torrico. Dodal, že vodič kamióna so svojím vozidlom vošiel do protismeru, čo zapríčinilo zrážku.

Pozrite si aj zrážku expresu a nákladného vlaku v Indii:

Zranenia utrpelo sedem mužov a sedem žien. Išlo prevažne o zlomeniny a odreniny rôznych častí tela. Zranených previezli do nemocnice v meste El Alto, ktoré sa nachádza neďaleko hlavného mesta krajiny La Paz.

Vodiť kamióna prišiel o život. Polícia však preveruje jeho totožnosť z dôvodu podozrení, že jeho vozidlo do Bolívie prevážalo nezákonný tovar, píše EFE.

Agentúra dodáva, že pri dopravných nehodách zomrie v Bolívii ročne približne 1400 osôb a okolo 40.000 utrpí zranenia.",0.4317,0.5148,extreme event,casualties,borderline,no,yes,no,,Truck crashed into bus on road to Chile - fatal accident,
Slovak,Slovakia,cas.sk,scrapai,337823,https://www.cas.sk/spravy/zahranicne-spravy/theresa-mayova-v-osn-hajila-rozhodnutie-britov-odist-z-eu-poviem-vam-preco-sme-to-urobili,"Theresa Mayová v OSN hájila rozhodnutie Britov odísť z EÚ: Poviem vám, prečo sme to urobili","Theresa Mayová v OSN hájila rozhodnutie Britov odísť z EÚ: Poviem vám, prečo sme to urobili
26. 9. 2018, 21:22 (aktualizované: 29. 5. 2020, 12:55)
Britská premiérka Theresa Mayová v prejave vo Valnom zhromaždení OSN obhajovala rozhodnutie Britov odísť z Európskej únie. Varovala tiež pred rastom nacionalizmu a pripomenula marcový útok nervovou látkou v anglickom Salisbury, z ktorého Británia viní Rusko.
""Hlasovanie Britov pre odchod z EÚ nebolo odmietnutím multilateralizmu a ani medzinárodnej spolupráce. Bola to jasná požiadavka, aby rozhodovanie a zodpovednosť boli bližšie domovu,"" povedala Mayová.
V časti prejavu potom hovorila o tom, že Rusko v britských uliciach ľahkomyseľne použilo bojovú chemickú látku, čo viedlo k smrti Dawn Sturgessovej, ktorá do styku s nebezpečnou zlúčeninou prišla náhodne.
""Videli sme, čo sa stane, keď sa prirodzený patriotizmus, ktorý je základným stavebným kameňom zdravej spoločnosti, prekrúti v agresívny nacionalizmus, ktorý zneužíva strach a neistotu k podpore stotožňujúcej sa politiky doma a k nepriateľskej konfrontácii v zahraničí,"" povedala britská premiérka. ""Toto sme videli, keď štáty ako Rusko nehorázne porušujú medzinárodné normy počnúc obsadzovaním suverénnych území a končiac nezodpovedným používaním chemických zbraní v britských uliciach agentmi (vojenskej tajnej služby) GRU,"" dodala.
Autor: ČTK",0.4503,0.4996,climate crisis,west nile virus,borderline,no,no,no,Theresa May defends Brexit at UN,,
Slovak,Slovakia,cas.sk,scrapai,238557,https://www.cas.sk/spravy/zahranicne-spravy/zlata-20-dolarovka-po-druhy-raz-pokorila-svetovy-rekord-minca-za-15-a-pol-miliona,Zlatá 20-dolárovka po druhý raz pokorila svetový rekord: Minca za 15 a pol milióna,"Jedinečnosť mince z roku 1933 zvyšuje fakt, že sa nikdy nedostala do obehu a vlastne by nemala ani existovať. Mincu volajú Double Eagle, teda dvojitý orol. Bola to posledná zlatá 20-dolárovka, ktorú v Spojených štátoch vyrazili s úmyslom dať ju do obehu. Nikdy ju však nevydali, pretože prezident Franklin D. Roosevelt vyňal USA v roku 1933 zo zlatého štandardu. Ide o spôsob vyjadrenia hodnoty meny v menovom systéme, pričom štandardným ekonomickým meradlom je zlato.

Urobil tak v snahe pomôcť ekonomike štátu sužovanej hospodárskou krízou. Mincovňa pred zrušením zlatého štandardu stihla vyraziť 445 500 kusov zlatých 20-dolároviek. Všetky mince mali roztaviť a oficiálne sa mali zachovať len dve. Darovali ich Smithsonovmu inštitútu, ktorý ich z času na čas vystavuje. Lenže neznámy pracovník z mincovne schoval a vyniesol najmenej 20 kusov, ktoré predal súkromným zberateľom.

Ich existencia vyplávala na povrch až v roku 1944, kedy egyptský kráľ Farúk jednu kúpil a požiadal americké úrady o povolenie na export. Tajná služba ich v priebehu niekoľkých rokov vypátrala 20. Časť zničili a zopár uložili do trezoru vo Fort Knox. Iba jedna je v súkromných rukách. Po súdnych ťahaniciach ju legalizovali a v roku 2002 sa predala za rekordných 6,2 milióna eur. V utorok rekord pokorila druhýkrát.

Ďalšie v poradí

2. Dolár Flowing Hair

3. Brasherov dublón",0.4375,0.5100,heatwave,west nile virus,borderline,no,no,no,Gold $20 coin breaks world record again - collectibles,,
Slovak,Slovakia,cas.sk,scrapai,386594,https://www.cas.sk/spravy/zahranicne-spravy/brunetka-sa-kazdy-den-boji-o-svoj-zivot-staci-ked-niekto-dychne-a-pride-to,"Brunetka sa každý deň bojí o svoj život: Stačí, keď niekto dýchne a príde to!","Brunetka sa každý deň bojí o svoj život: Stačí, keď niekto dýchne a príde to!
15. 1. 2017, 15:30 (aktualizované: 30. 4. 2021, 15:47)
Každodenné utrpenie! To musí prežívať mladá dievčina z Veľkej Británie.
Rachel Foy (21) z britského Cardiffu sa každý deň musí obávať o svoj život. Je totiž extrémne alergická na arašidy. Rachel hrozí anafylaktický šok už vtedy, keď na ňu dýchne niekto, kto zjedol arašidy.
Diagnóza mladej brunetke strpčuje život. Napriek tomu, že vyštudovala na univerzite, prácu si nedokáže nájsť. Od júla, kedy skončila školu, si podala množstvo žiadostí o prácu. No bez úspechu. Firmy cúvnu, keď sa dozvedia o jej diagnóze. „Poznám ľudí s takými alergiami ako mám ja, ktorí sa nevedia zamestnať mnoho rokov, a obávam sa, že sa to môže stať aj mne,“ cituje The Mirror mladú brunetku.
Rachel sa podarilo dvakrát zamestnať. No v každej vydržala len pár týždňov. Jej kolegovia totiž občas jedli arašidy a brunetka sa obávala o svoj život. Postupne bola nútená prácu opustiť. „Lekár mi odporučil, aby som pracovala v malej kancelárii s kompaktným tímom ľudí, ktorí vedia o mojom probléme,“ vysvetľuje mladá žena. Podobnú prácu sa jej ale zatiaľ nájsť nepodarilo.
Autor: Novy Cas, guz",0.4610,0.5167,temperature rises,malnourishment,borderline,no,yes,no,,Woman fears for life daily - severe allergy/health condition,
