language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Turkish,Turkey,hurriyet.com.tr,newsapi,759,https://www.hurriyet.com.tr/yazarlar/murat-yilmaz/bayramlar-43132430,Bayramlar...,"Kimisi için ""Nerede o eski bayramlar"" güzellemesi, kimisi için ""Yeni bayramlar"" güncellemesi.

Eskiden kapı zillerinin susmadığı, şimdi telefon bildirimlerinin susmadığı bayramlar...

Huzurevlerinde yol gözleyenler için de cezaevinde gün sayanlar için de zor bayramlar...

Küçük bir çocuğun şeker ve çikolata mutluluğu bayramlar...

Yeni elbiselerle, yeni ayakkabılarla renklenen bayramlar...

Eski bayramları, bayram yapan da bizdik, yeni bayramları bayram yapacak olan da yine biziz.

Acısıyla, tatlısıyla, her şeye rağmen iyi bayramlar...

TATİLE gitmeyip Ankara'da kalanlar olarak, daha az trafiğin olduğu, Ankara'daki cadde ve sokakların tadını çıkarın.

Anneanne ve babaanne usulü geleneksel ev baklavalarının ve sarmalarının tadını çıkarın.

Sosyal medyanın değil aileyle birlikte vakit geçirmenin tadını çıkarın.

Alışveriş merkezlerinin değil Gençlik Parkı'ndaki lunaparkın, parkların, açık havanın tadını çıkarın.

-İran'ın İsrail ve Körfez ülkelerine yönelik misillemeleri.

-APP plakalar, modifiye ses sistemleri, multimedya ekranlar, araçlarda cama yapıştırılan telefon tutucular...",0.4687,0.5481,extreme event,casualties,high_health,no,no,no,Holidays and traditions essay - culture,,
Turkish,Turkey,hurriyet.com.tr,newsapi,4851,https://www.hurriyet.com.tr/video/2-dakikada-18-milyon-liralik-soygun-kamerada-43120303,2 dakikada 18 milyon liralık soygun kamerada,"Sabaha karşı kuyumcunun kepengini kaldırıp kilidini kestikten sonra içeri giren 5 kişi, 2 dakika içerisinde 18 milyon lira değerinde altını çalıp kaçtı.

İSTANBUL Göktürk'te 26 Şubat gecesi bir kuyumcunun önüne gelen 5 kişi, önce işyerinin kepengini kaldırdı ardından da kapının kilidini kırdı. İçeri giren şüpheliler, 2 dakika içerisinde piyasa değeri 18 milyon lira olan yaklaşık 3 kilogram 14 ayar altın, yaklaşık 200 gram 18 ayar altın ve yaklaşık 150 gram pırlanta takıları çaldı.

İçeride bulunan altın dolu bez çantalardan birini daha alan şüpheli bu kez kaçarken güvenlik görevlisine yakalandı. Güvenlik görevlisi şüpheliyi kaçmaya çalışırken durdurmak istedi. Bu sırada güvenlik görevlisini gören diğer şüpheliler de kuyumcudan çıkıp olay yerinden kaçtı. Özel güvenlik ise soygunu fark edip haber vermek üzere koşarak uzaklaştı.",0.4348,0.5095,heatwave,casualties,high_health,no,no,no,Manufacturing PMI data - economics,,
Turkish,Turkey,aksam.com.tr,newsapi,7332,https://www.aksam.com.tr/mor-papatya/siyah-gomlegin-altina-en-sik-gosteren-3-kombin-onerisi/haber-1645445,Siyah gömleği en şık gösteren 3 kombin önerisi,"Dolabın joker parçası siyah gömleği, doğru alt parçayla eşleştirince tek hamlede ""şık ve zahmetsiz"" bir görünüme taşıyabilirsiniz. İşte siyah gömlekle günün her saatine uyarlayabileceğiniz 3 kombin...

Siyah gömlek; ofisten akşam yemeğine, hafta sonu kahvesinden davet stiline kadar her senaryoda kurtarıcı. Ancak asıl farkı yaratan, altına seçtiğiniz parça ve ayakkabı dengesi. Kumaş dokusu, paça boyu ve aksesuarlar doğru kurulduğunda siyah gömlek anında daha ""lüks"" görünür. Siyah gömleğin altına en şık gösteren 3 kombin önerisini derledik.

Siyahın sertliğini açık tonlar kırar; ""temiz ve pahalı"" bir kontrast verir.

Stil ipucu: Gömleği yarım (French tuck) sokun; paçada hafif bilek açıklığı görünmesi daha modern durur.

Ayakkabı: Deri oxford/derby, topuklu ayakkabı veya sivri burun babet/loafer

Üst denge: Gömlek içine atlet/ince içlik + gömlek düğmelerini 1-2 açık bırakın

Aksesuar: İnce zincir kolye ya da minimal küpe; küçük bir el çantası/portföy

Neden şık durur?

Siyah + antrasit ton sür ton görünüm, ciddi ama ""bakımlı"" bir etki yaratır.

Stil ipucu: Pantolon paçası ne çok uzun ne çok kısa; ayakkabının formunu gösterecek ideal boy daha rafine görünür.

3. ""GECE ŞIKLIĞI"" -- SİYAH PANTOLON/ETEK + TEK GÜÇLÜ DETAY

Alt parça (seçenek): Siyah düz paça pantolon (deri, saten ya da kaliteli denim) veya

Tek güçlü detay: Metal kemer tokası, iddialı bir çanta, kırmızı ruj, gold takı, parlak küpe (bir tanesi yeter)

Neden şık durur?

Monokrom siyah, doğru doku ve ""tek odak"" aksesuarla premium görünür.

Stil ipucu: Aynı siyahı eşleştirmek zorunda değilsiniz; farklı dokular (mat gömlek + saten etek gibi) kombin seviyesini yükseltir.",0.4579,0.5173,extreme heat,casualties,high_health,no,no,no,Technology startup ecosystem grows - business,,
Turkish,Turkey,milliyet.com.tr,newsapi,1072,https://www.milliyet.com.tr/skorer/euroleaguede-fenerbahce-olympiakosa-farkli-kaybetti-7556371,"EuroLeague'de Fenerbahçe, Olympiakos'a farklı kaybetti","Avrupa Ligi'nde çıktığı 31 karşılaşmada 22 galibiyet, 9 mağlubiyet yaşayan sarı-lacivertli takım, zirvede yer alıyor.

Yunanistan ekibi ise oynadığı 32 maçta 21 kez sahadan galip ayrılırken 11 müsabakada rakiplerine kaybetti. Olympiakos, lider Fenerbahçe Beko'nun ardından ikinci basamakta bulunuyor.

Salon: Barış ve Dostluk

Hakemler: Juan Carlos Peruga (İspanya), Olegs Latisevs (Letonya), Hugues Thepenier (Fransa)

Olympiakos: Walkup 7, Ntilikina, Ward 6, Larentzakis, Vezenkov 24, Papanikolaou, Dorsey 10, Peters 9, Milutinov 6, Hall 4, McKissic 2, Fournier 36

Fenerbahçe Beko: Bacot, Baldwin 16, Metecan Birsen 3, Tucker 30, Boston 6, Tarık Biberovic 15, Onuralp Bitim, Zagars 2, Colson 13, Birch 2",0.4449,0.5149,heatwave,west nile virus,high_health,no,no,no,Foreign investment in Turkey rises - economics,,
Turkish,Turkey,sozcu.com.tr,newsapi,1159,https://www.sozcu.com.tr/besiktas-eurocup-ta-yari-finale-yukseldi-p302798,Beşiktaş EuroCup'ta yarı finale yükseldi - Sözcü Gazetesi,"EuroCup çeyrek finalinde Beşiktaş GAİN, İtalya'nın Dolomiti Energia ekibini 77-76 yenerek yarı finale yükseldi. Siyah beyazlılar, yarı finalde bir başka Türk temsilcisi olan Bahçeşehir Koleji ile eşleşti.

Skor dağılımları şu şekilde:

Beşiktaş GAİN: Berk Uğurlu, Mathews 23, Morgan 10, Anthony Brown 16, Zizic 11, Dotson 3, Kamagate, Yiğit Arslan 7, Lemar 2, Thomas 3, Vitto Brown 2

Dolomiti Energia: Steward 29, Jones 4, Jogela 11, Mawugbe, 10 Aldridge 5, Niang 3, Jakimovski 1, Bayehe 1, Battle 12",0.4607,0.5259,extreme event,west nile virus,high_both,no,no,no,Erdoğan meets opposition leader - politics,,
Turkish,Turkey,milliyet.com.tr,newsapi,5461,https://www.milliyet.com.tr/ekonomi/7-milyar-liralik-is-hacmi-hedefi-7544371,7 milyar liralık iş hacmi hedefi!,"OMSAN Lojistik, Shell & Turcas işbirliğinin ardından global bir endüstriyel gaz firmasıyla imzaladığı yeni anlaşmalarla 5 yıllık periyotta 7 milyar liralık hacme ulaşmayı öngörüyor.

Şirketten yapılan açıklamaya göre, OYAK Grubu şirketlerinden OMSAN Lojistik, yüksek güvenlik ve uzmanlık gerektiren operasyonlara odaklanan iş modeliyle portföyünü genişletiyor.

Geçen yılın son çeyreğinde başlattığı büyüme atağını sürdüren şirket, yurt içi operasyonlarının yanı sıra yurt dışı faaliyetlerine odaklanıyor. OMSAN Lojistik enerji, sanayi, hızlı tüketim ve Afrika odaklı yeni hatlarla 2026 ve sonrasında büyüme ekseninde ilerlemeyi hedefliyor.

Açıklamada görüşlerine yer verilen OMSAN Lojistik Yönetim Kurulu Başkanı Ergun Arıburnu, şirketteki her adımı, güçlü nakit akışı üreten ve öngörülebilir bir yapı oluşturma hedefiyle attıklarını belirtti.

Shell & Turcas ve global bir endüstriyel gaz firmasıyla hayata geçirdikleri iki büyük anlaşmanın, büyümelerini sağlam bir finansal zemin üzerine taşıdığını aktaran Arıburnu, şu değerlendirmede bulundu:

""Anlaşma yaptığımız firmaların dünya markaları olması, bize nakit akışımız açısından güven veriyor. Avrupa coğrafyasında ALMATIS GmbH ile yürüttüğümüz kontrat kapsamında Rotterdam ve Almanya Ludwigshafen fabrikalarından, İspanya, Fransa, Slovakya ve Yunanistan'daki müşterilere alümina taşımalarına başladık. Bu hafta itibarıyla Rotterdam-İstanbul hattı taşımalarımızı da devreye aldık. Romanya'da ise PLADIS Global/Ülker Romanya ile ilk kara yolu operasyonumuzu başarıyla gerçekleştirdik. Önümüzdeki haftadan itibaren Türkiye-Romanya hattında düzenli ham madde taşımalarına başlıyoruz.""

Arıburnu, depolama tarafında da kalıcı bir işbirliği için Romanya'da görüşmelerin sürdüğünü, Fas'ta ise Kazablanka'daki depo kapasitelerini dört katına çıkararak OMSAN Logistique Maroc'un depolama, elleçleme ve dağıtım gücünü önemli ölçüde artıracaklarını aktardı.

Avrupa'dan Kuzey Afrika ve Sahra Altı Afrika'ya uzanan söz konusu adımların, OMSAN'ın kontrollü büyüme ve sahada güçlenme stratejisinin net bir göstergesi olduğunu vurgulayan Arıburnu, şunları kaydetti:

""Bu adımlar coğrafi çeşitliliği artırırken, orta vadede yeni gelir alanları oluşturuyor. Artan iş hacmini sahada desteklemek isteyen OMSAN Lojistik, özmal filosunu da yeniliyor. Yaklaşık 500 milyon liralık çekici yatırımı ile filonun yaş ortalaması düşürülürken, operasyonel verimlilik, güvenlik ve hizmet kalitesi de üst seviyeye taşınıyor. Şirket bu yatırımıyla saha gücünü artırırken, müşterilerine sunduğu hizmet standardını kalıcı biçimde yukarı taşıyor.""",0.4694,0.5260,extreme event,west nile virus,high_both,no,no,no,Ministry of Trade export incentives,,
Turkish,Turkey,milliyet.com.tr,newsapi,3877,https://www.milliyet.com.tr/ekonomi/kirsalda-kalkinma-3-yilda-yaklasik-65-5-milyar-liralik-yatirimla-desteklenecek-7548468,"Kırsalda kalkınma 3 yılda yaklaşık 65,5 milyar liralık yatırımla desteklenecek","Tarım ve Orman Bakanlığı, Kırsal Kalkınma Programı kapsamında gerçekleştirilecek faaliyetler için 3 yılda yaklaşık 65,5 milyar liralık yatırım yapmayı planlıyor.

AA muhabirinin, Tarım ve Orman Bakanlığının 2026 Yılı Performans Programı'ndan derlediği bilgiye göre programın ""Kırsalda Tarımsal Faaliyetlerin Desteklenmesi Alt Programı"" çerçevesinde, kırsal alanlardaki yaşam kalitesinin ve ekonomik çeşitliliğin iyileştirilmesi, yerel kırsal kalkınma kapasitesinin oluşturulması için programlar hazırlanıyor.

Bu kapsamda, sürdürülebilir kırsal kalkınma anlayışıyla, üretici birlikleri ve aile işletmelerinin üretim kapasitesi ve kırsal iş gücünün istihdam edilebilirliği artırılarak nüfusun kırsalda kalmasının sağlanması amaçlanıyor.

Kırsal altyapının iyileştirilmesi ve tarım-sanayi entegrasyonunun sağlanması amacıyla ekonomik yatırımlar desteklenerek kırsal alanların yaşam kalitesinin yükseltilmesi hedefleniyor.

Tarımsal pazarlama altyapısının geliştirilmesi, kırsal alanda alternatif gelir kaynaklarının oluşturulması, kırsal ekonomik altyapının güçlendirilmesi, yeni teknolojilerin üreticiler tarafından kullanımının yaygınlaştırılması ve yeni teknoloji içeren yatırımların desteklenmesi için faaliyetler yürütülüyor.

Kadın çiftçilere yönelik projeler artırılacak

Kırsalda kadın girişimciliğinin özendirilmesi için gelir getirici, mesleki beceri kazandıran, faaliyet çeşitliliğini artırıcı ve sosyoekonomik yönden güçlendirici kadın çiftçilere yönelik projeler yapılacak.

Kadın çiftçilerin yararlandığı proje sayısı geçen yıl kümülatif 305 olurken bu yıl rakamın 340'a, 2028'e kadar ise 410'a yükseltilmesi öngörülüyor.

Tarım-sanayi entegrasyonunun geliştirilmesine katkı sağlanması için kümelenme faaliyetlerinin desteklenmesi kapsamında da organize tarım bölgelerinin (OTB) sayısının artırılması hedefleniyor.

Alt program kapsamında bütçe geçen yıl 14 milyar 793 milyon 860 bin lira olarak belirlenmişti. Bu yıl söz konusu bütçe 19 milyar 794 milyon 994 bin liraya yükselirken tutarın 2027'de 21 milyar 960 milyon 44 bin liraya, 2028'de ise 23 milyar 723 milyon 646 bin liraya ulaşması bekleniyor. Böylece Bakanlık, 2026-2028 yıllarında kırsal kalkınmanın desteklenmesi için yaklaşık 65,5 milyar liralık yatırım yapmayı hedefliyor.

Tarımsal kuraklık raporları hazırlanacak

İklim değişikliğinin tarım sektöründeki baskısı daha fazla hissedilirken tarımın sürece uyum kapasitesinin artırılması amacıyla yürütülen ""İklim Değişikliği ile Mücadele ve Uyum Alt Programı"" kapsamında çeşitli çalışmalar yapılıyor.

Tarım sektöründe sınırlı doğal kaynakların etkin kullanımını teşvik eden, karbon salımı ve su tüketimini azaltmaya yönelik sürdürülebilir tarım uygulamaları konusunda farkındalık artırma çalışmaları gerçekleştirilecek.

Aynı zamanda, çiftçilerin ve ilgili paydaşların iklim değişikliğinin etkileri ve alınabilecek önlemler konusunda bilinçlendirilmesi sağlanarak sektörün iklim değişikliğine uyum kapasitesinin güçlendirilmesi hedefleniyor.

Ulusal Sera Gazı Emisyon Envant...",0.4763,0.5033,environmental change,undernourishment,high_both,no,no,no,Istanbul construction boom concerns - urban planning,,
Turkish,Turkey,sozcu.com.tr,newsapi,5693,https://www.sozcu.com.tr/32-yillik-restoran-zinciri-tasi-taragi-toplayip-tum-subelerini-kapatti-p298047,32 yıllık restoran zinciri tası tarağı toplayıp tüm şubelerini kapattı! - Sözcü Gazetesi,"ABD'nin Minnesota eyaletinde 32 yıldır hizmet veren köklü İtalyan restoran zinciri D'Amico & Sons, Edina ve Golden Valley'deki son iki şubesini 28 Mart 2026 tarihinde kapatarak faaliyetlerine son veriyor. 1994 yılında temelleri atılan ve bir dönem 12 şubeye kadar ulaşan zincir, artan maliyetler ve değişen tüketici alışkanlıkları nedeniyle tamamen çekilme kararı aldı.

Kurucular Richard ve Larry D'Amico, kapanma kararının arkasında yüksek kira bedelleri, artan işçilik ve gıda giderleri ile pandemi sonrası düşen müşteri trafiği gibi ekonomik baskıların yer aldığını belirtti. Şirket, bundan sonraki süreçte Florida'daki lüks işletmelerine ve Minneapolis-St. Paul bölgesindeki catering hizmetlerine odaklanacak.

D'Amico & Sons'ın vedası, ABD genelindeki zincir restoranların yaşadığı krizin bir yansıması olarak değerlendiriliyor. 2025 ve 2026 yıllarında Denny's, Red Lobster ve Applebee's gibi dev markaların da benzer gerekçelerle çok sayıda şubesini kapatması bekleniyor.",0.4524,0.5130,extreme event,undernourishment,high_both,no,no,no,Central bank reserves update - finance,,
Turkish,Turkey,sozcu.com.tr,newsapi,1905,https://www.sozcu.com.tr/japonya-enerji-arzi-endisesine-karsi-petrol-rezervlerini-devreye-aldi-p302025,Japonya enerji arzı endişesine karşı petrol rezervlerini devreye aldı - Sözcü Gazetesi,"Japonya, Orta Doğu'daki gerilimin enerji tedarikinde yarattığı endişeleri hafifletmek amacıyla rezervlerinden petrolü piyasaya sürmeye başladı.

Kyodo ajansının haberine göre, ilk etapta özel sektörün elinde bulunan 15 günlük petrol rezervi piyasaya sunulurken, hükümetin kontrolündeki bir aylık rezerv de takip edilecek.

Hükümet, petrol rafinerileri ve ticari şirketler için zorunlu 70 günlük rezerv tutma süresini 55 güne indirerek mevcut stokların kullanılmasına imkan tanıyacak.

Kabine Baş Sekreteri Minoru Kihara, yaptığı açıklamada, Hürmüz Boğazı'nın fiilen kapanması nedeniyle Japonya'nın ham petrol ithalatının mart sonundan itibaren önemli ölçüde azalmasının beklendiğini belirterek, serbest bırakılan petrolün piyasaya sorunsuz aktarılması için çalışmalar yürütüleceğini aktardı.

Japonya'nın 2025 sonu itibarıyla yaklaşık 470 milyon varil petrol rezervi bulunuyor. Bu, ülkenin 254 günlük iç tüketimine denk geliyor.

Başbakan Takaiçi Sanae, 11 Mart'ta yaptığı açıklamada, hükümetin petrol rezervlerinden yaklaşık 80 milyon varil kullanmayı planladığını, bunun ülke tarihindeki en büyük rezerv açılımı olacağını ve 2011'deki depremden sonra açılan miktarın 1,8 katı olduğunu söylemişti.

Uluslararası Enerji Ajansı Başkanı Fatih Birol, 11 Mart'ta, üye ülkelerin 400 milyon varille kurumun tarihindeki en yüksek miktarda stratejik petrol rezervinin piyasaya sürülmesi konusunda anlaşmaya vardığını açıklamıştı.",0.4546,0.4961,ozone depletion,west nile virus,high_both,no,no,no,Japan releases oil reserves amid Middle East tension,,
Turkish,Turkey,sozcu.com.tr,newsapi,3589,https://www.sozcu.com.tr/trump-konustu-petrol-fiyatlari-geriledi-p300268,"Trump konuştu, Petrol fiyatları geriledi - Sözcü Gazetesi","Dün gün içinde 114,3 dolara kadar ulaşarak Haziran 2022'den bu yana en yüksek seviyeyi gören Brent petrolün varil fiyatı, saat 00.03 itibarıyla 86,62 dolardan işlem görüyor. Aynı dakikalarda Batı Teksas türü (WTI) ham petrolün varili 82,99 dolardan alıcı buldu.

Fiyatlardaki düşüşte, ABD Başkanı Donald Trump'ın İran'la savaşın gidişatına ilişkin açıklamaları etkili oldu.

Trump, Amerikan CBS News kanalına telefonla verdiği mülakatta, İran'la savaştaki hedeflerine büyük ölçüde ulaştıklarını belirterek, ""Savaşın büyük ölçüde tamamlandığını düşünüyorum. Donanmaları yok, iletişim araçları yok, hava kuvvetleri yok."" ifadelerini kullandı.

İran'la savaşın yakında sona erebileceğini ima eden Trump, ilk aşamada öngörülen hedeflere 4-5 haftalık süreden ""çok daha erken"" ulaştıklarını iddia etti.

Trump ayrıca, Hürmüz Boğazı'na ilişkin ""kontrolünü ele geçirmeyi düşündüğünü"" belirtti.",0.4608,0.5268,extreme heat,west nile virus,high_both,no,no,no,EU energy diversification strategies,,
Turkish,Turkey,sozcu.com.tr,newsapi,4803,https://www.sozcu.com.tr/orta-dogu-gerilimi-avrupa-pompa-fiyatlarini-vurdu-benzin-ve-motorin-zamlandi-p299009,Orta Doğu gerilimi Avrupa pompa fiyatlarını vurdu: Benzin ve motorin zamlandı - Sözcü Gazetesi,"Orta Doğu'da tırmanan gerilim, Salı günü itibarıyla Avrupa'daki benzin ve motorin istasyonlarının fiyat etiketlerine yansıdı. Benzin tavsiye satış fiyatı litre başına 3,3 sent artarken, motorinde artış 9,5 sent seviyesinde gerçekleşti. Enerji uzmanları, küresel belirsizliğin önümüzdeki günlerde fiyatları daha da yükseltebileceğini belirtiyor.

UnitedConsumers Direktörü Paul van Selms, özellikle düşük maliyetli istasyonlarda fiyat artışlarının daha hızlı hissedildiğini söyledi. Yüksek fiyatlı istasyonlar kar marjları nedeniyle artışları geciktirebilirken, ucuz istasyonlar maliyet değişikliklerini anında etiketlere yansıtmak zorunda kalıyor. Makro gibi toptan satış zincirlerinde fiyatlar pazartesiden çarşambaya 7 sent kadar yükseldi.

Fiyatlardaki sıçramanın hafta sonu etkisiyle Salı günü pompaya yansıdığı ifade edildi. Van Selms, ""Cuma günü belirlenen tavsiye fiyatları hafta sonu ve Pazartesi gününü kapsıyor. Orta Doğu'daki gelişmeler ancak Salı gününe yansıyabildi,"" dedi.

Enerji uzmanlarına göre, çoğu istasyon petrol şirketlerinin tavsiye fiyatlarını uyguluyor. Güncel tavsiye satış fiyatları şöyle:",0.5021,0.5083,temperature rise,west nile virus,high_both,no,no,no,Government debt restructuring plans - fiscal,,
